1.750000e-01,8.427085e-05
1.760000e-01,8.421825e-05
1.770000e-01,8.416570e-05
1.780000e-01,8.411319e-05
1.790000e-01,8.406071e-05
1.800000e-01,8.400828e-05
1.810000e-01,8.395588e-05
1.820000e-01,8.390353e-05
1.830000e-01,8.385121e-05
1.840000e-01,8.379893e-05
1.850000e-01,8.374670e-05
1.860000e-01,8.369450e-05
1.870000e-01,8.364234e-05
1.880000e-01,8.359022e-05
1.890000e-01,8.353814e-05
1.900000e-01,8.348610e-05
1.910000e-01,8.343409e-05
1.920000e-01,8.338213e-05
1.930000e-01,8.333021e-05
1.940000e-01,8.327832e-05
1.950000e-01,8.322648e-05
1.960000e-01,8.317467e-05
1.970000e-01,8.312290e-05
1.980000e-01,8.307117e-05
1.990000e-01,8.301948e-05
2.000000e-01,8.296783e-05
2.010000e-01,8.291621e-05
2.020000e-01,8.286464e-05
2.030000e-01,8.281310e-05
2.040000e-01,8.276161e-05
2.050000e-01,8.271015e-05
2.060000e-01,8.265873e-05
2.070000e-01,8.260735e-05
2.080000e-01,8.255601e-05
2.090000e-01,8.250470e-05
2.100000e-01,8.245344e-05
2.110000e-01,8.240221e-05
2.120000e-01,8.235102e-05
2.130000e-01,8.229987e-05
2.140000e-01,8.224876e-05
2.150000e-01,8.219768e-05
2.160000e-01,8.214665e-05
2.170000e-01,8.209565e-05
2.180000e-01,8.204469e-05
2.190000e-01,8.199377e-05
2.200000e-01,8.194289e-05
2.210000e-01,8.189204e-05
2.220000e-01,8.184124e-05
2.230000e-01,8.179047e-05
2.240000e-01,8.173974e-05
2.250000e-01,8.168904e-05
2.260000e-01,8.163839e-05
2.270000e-01,8.158777e-05
2.280000e-01,8.153719e-05
2.290000e-01,8.148665e-05
2.300000e-01,8.143615e-05
2.310000e-01,8.138568e-05
2.320000e-01,8.133525e-05
2.330000e-01,8.128486e-05
2.340000e-01,8.123451e-05
2.350000e-01,8.118420e-05
2.360000e-01,8.113392e-05
2.370000e-01,8.108368e-05
2.380000e-01,8.103348e-05
2.390000e-01,8.098331e-05
2.400000e-01,8.093319e-05
2.410000e-01,8.088310e-05
2.420000e-01,8.083304e-05
2.430000e-01,8.078303e-05
2.440000e-01,8.073305e-05
2.450000e-01,8.068311e-05
2.460000e-01,8.063321e-05
2.470000e-01,8.058334e-05
2.480000e-01,8.053351e-05
2.490000e-01,8.048372e-05
2.500000e-01,8.043397e-05
2.510000e-01,8.038425e-05
2.520000e-01,8.033457e-05
2.530000e-01,8.028493e-05
2.540000e-01,8.023532e-05
2.550000e-01,8.018575e-05
2.560000e-01,8.013622e-05
2.570000e-01,8.008672e-05
2.580000e-01,8.003726e-05
2.590000e-01,7.998784e-05
2.600000e-01,7.993846e-05
2.610000e-01,7.988911e-05
2.620000e-01,7.983980e-05
2.630000e-01,7.979052e-05
2.640000e-01,7.974129e-05
2.650000e-01,7.969209e-05
2.660000e-01,7.964292e-05
2.670000e-01,7.959379e-05
2.680000e-01,7.954470e-05
2.690000e-01,7.949565e-05
2.700000e-01,7.944663e-05
2.710000e-01,7.939765e-05
2.720000e-01,7.934870e-05
2.730000e-01,7.929979e-05
2.740000e-01,7.925092e-05
2.750000e-01,7.920208e-05
2.760000e-01,7.915328e-05
2.770000e-01,7.910452e-05
2.780000e-01,7.905579e-05
2.790000e-01,7.900710e-05
2.800000e-01,7.895845e-05
2.810000e-01,7.890983e-05
2.820000e-01,7.886124e-05
2.830000e-01,7.881270e-05
2.840000e-01,7.876419e-05
2.850000e-01,7.871571e-05
2.860000e-01,7.866727e-05
2.870000e-01,7.861887e-05
2.880000e-01,7.857050e-05
2.890000e-01,7.852217e-05
2.900000e-01,7.847388e-05
2.910000e-01,7.842562e-05
2.920000e-01,7.837740e-05
2.930000e-01,7.832921e-05
2.940000e-01,7.828106e-05
2.950000e-01,7.823294e-05
2.960000e-01,7.818486e-05
2.970000e-01,7.813681e-05
2.980000e-01,7.808881e-05
2.990000e-01,7.804083e-05
3.000000e-01,7.799289e-05
3.010000e-01,7.794499e-05
3.020000e-01,7.789712e-05
3.030000e-01,7.784929e-05
3.040000e-01,7.780150e-05
3.050000e-01,7.775374e-05
3.060000e-01,7.770601e-05
3.070000e-01,7.765832e-05
3.080000e-01,7.761067e-05
3.090000e-01,7.756305e-05
3.100000e-01,7.751546e-05
3.110000e-01,7.746791e-05
3.120000e-01,7.742040e-05
3.130000e-01,7.737292e-05
3.140000e-01,7.732548e-05
3.150000e-01,7.727807e-05
3.160000e-01,7.723070e-05
3.170000e-01,7.718336e-05
3.180000e-01,7.713605e-05
3.190000e-01,7.708879e-05
3.200000e-01,7.704155e-05
3.210000e-01,7.699435e-05
3.220000e-01,7.694719e-05
3.230000e-01,7.690006e-05
3.240000e-01,7.685297e-05
3.250000e-01,7.680591e-05
3.260000e-01,7.675888e-05
3.270000e-01,7.671190e-05
3.280000e-01,7.666494e-05
3.290000e-01,7.661802e-05
3.300000e-01,7.657113e-05
3.310000e-01,7.652428e-05
3.320000e-01,7.647747e-05
3.330000e-01,7.643069e-05
3.340000e-01,7.638394e-05
3.350000e-01,7.633723e-05
3.360000e-01,7.629055e-05
3.370000e-01,7.624390e-05
3.380000e-01,7.619729e-05
3.390000e-01,7.615072e-05
3.400000e-01,7.610418e-05
3.410000e-01,7.605767e-05
3.420000e-01,7.601120e-05
3.430000e-01,7.596476e-05
3.440000e-01,7.591836e-05
3.450000e-01,7.587199e-05
3.460000e-01,7.582565e-05
3.470000e-01,7.577935e-05
3.480000e-01,7.573308e-05
3.490000e-01,7.568685e-05
3.500000e-01,7.564065e-05
3.510000e-01,7.559449e-05
3.520000e-01,7.554836e-05
3.530000e-01,7.550226e-05
3.540000e-01,7.545620e-05
3.550000e-01,7.541017e-05
3.560000e-01,7.536417e-05
3.570000e-01,7.531821e-05
3.580000e-01,7.527228e-05
3.590000e-01,7.522639e-05
3.600000e-01,7.518053e-05
3.610000e-01,7.513470e-05
3.620000e-01,7.508891e-05
3.630000e-01,7.504315e-05
3.640000e-01,7.499743e-05
3.650000e-01,7.495173e-05
3.660000e-01,7.490608e-05
3.670000e-01,7.486045e-05
3.680000e-01,7.481486e-05
3.690000e-01,7.476930e-05
3.700000e-01,7.472378e-05
3.710000e-01,7.467829e-05
3.720000e-01,7.463283e-05
3.730000e-01,7.458741e-05
3.740000e-01,7.454202e-05
3.750000e-01,7.449666e-05
3.760000e-01,7.445134e-05
3.770000e-01,7.440604e-05
3.780000e-01,7.436079e-05
3.790000e-01,7.431556e-05
3.800000e-01,7.427037e-05
3.810000e-01,7.422521e-05
3.820000e-01,7.418009e-05
3.830000e-01,7.413500e-05
3.840000e-01,7.408994e-05
3.850000e-01,7.404491e-05
3.860000e-01,7.399992e-05
3.870000e-01,7.395496e-05
3.880000e-01,7.391003e-05
3.890000e-01,7.386514e-05
3.900000e-01,7.382028e-05
3.910000e-01,7.377545e-05
3.920000e-01,7.373066e-05
3.930000e-01,7.368589e-05
3.940000e-01,7.364117e-05
3.950000e-01,7.359647e-05
3.960000e-01,7.355180e-05
3.970000e-01,7.350717e-05
3.980000e-01,7.346257e-05
3.990000e-01,7.341801e-05
4.000000e-01,7.337348e-05
4.010000e-01,7.332897e-05
4.020000e-01,7.328451e-05
4.030000e-01,7.324007e-05
4.040000e-01,7.319567e-05
4.050000e-01,7.315130e-05
4.060000e-01,7.310696e-05
4.070000e-01,7.306265e-05
4.080000e-01,7.301838e-05
4.090000e-01,7.297414e-05
4.100000e-01,7.292993e-05
4.110000e-01,7.288575e-05
4.120000e-01,7.284161e-05
4.130000e-01,7.279750e-05
4.140000e-01,7.275342e-05
4.150000e-01,7.270937e-05
4.160000e-01,7.266535e-05
4.170000e-01,7.262137e-05
4.180000e-01,7.257742e-05
4.190000e-01,7.253350e-05
4.200000e-01,7.248961e-05
4.210000e-01,7.244576e-05
4.220000e-01,7.240194e-05
4.230000e-01,7.235815e-05
4.240000e-01,7.231439e-05
4.250000e-01,7.227066e-05
4.260000e-01,7.222696e-05
4.270000e-01,7.218330e-05
4.280000e-01,7.213967e-05
4.290000e-01,7.209607e-05
4.300000e-01,7.205250e-05
4.310000e-01,7.200897e-05
4.320000e-01,7.196546e-05
4.330000e-01,7.192199e-05
4.340000e-01,7.187855e-05
4.350000e-01,7.183514e-05
4.360000e-01,7.179176e-05
4.370000e-01,7.174841e-05
4.380000e-01,7.170510e-05
4.390000e-01,7.166182e-05
4.400000e-01,7.161857e-05
4.410000e-01,7.157535e-05
4.420000e-01,7.153216e-05
4.430000e-01,7.148900e-05
4.440000e-01,7.144588e-05
4.450000e-01,7.140278e-05
4.460000e-01,7.135972e-05
4.470000e-01,7.131669e-05
4.480000e-01,7.127369e-05
4.490000e-01,7.123072e-05
4.500000e-01,7.118778e-05
4.510000e-01,7.114487e-05
4.520000e-01,7.110200e-05
4.530000e-01,7.105915e-05
4.540000e-01,7.101634e-05
4.550000e-01,7.097356e-05
4.560000e-01,7.093081e-05
4.570000e-01,7.088809e-05
4.580000e-01,7.084540e-05
4.590000e-01,7.080274e-05
4.600000e-01,7.076012e-05
4.610000e-01,7.071752e-05
4.620000e-01,7.067496e-05
4.630000e-01,7.063242e-05
4.640000e-01,7.058992e-05
4.650000e-01,7.054745e-05
4.660000e-01,7.050501e-05
4.670000e-01,7.046260e-05
4.680000e-01,7.042022e-05
4.690000e-01,7.037787e-05
4.700000e-01,7.033555e-05
4.710000e-01,7.029327e-05
4.720000e-01,7.025101e-05
4.730000e-01,7.020879e-05
4.740000e-01,7.016659e-05
4.750000e-01,7.012443e-05
4.760000e-01,7.008230e-05
4.770000e-01,7.004019e-05
4.780000e-01,6.999812e-05
4.790000e-01,6.995608e-05
4.800000e-01,6.991407e-05
4.810000e-01,6.987209e-05
4.820000e-01,6.983014e-05
4.830000e-01,6.978822e-05
4.840000e-01,6.974633e-05
4.850000e-01,6.970447e-05
4.860000e-01,6.966265e-05
4.870000e-01,6.962085e-05
4.880000e-01,6.957908e-05
4.890000e-01,6.953735e-05
4.900000e-01,6.949564e-05
4.910000e-01,6.945397e-05
4.920000e-01,6.941232e-05
4.930000e-01,6.937071e-05
4.940000e-01,6.932913e-05
4.950000e-01,6.928757e-05
4.960000e-01,6.924605e-05
4.970000e-01,6.920456e-05
4.980000e-01,6.916310e-05
4.990000e-01,6.912167e-05
5.000000e-01,6.908027e-05
5.010000e-01,6.903890e-05
5.020000e-01,6.899756e-05
5.030000e-01,6.895625e-05
5.040000e-01,6.891497e-05
5.050000e-01,6.887372e-05
5.060000e-01,6.883251e-05
5.070000e-01,6.879132e-05
5.080000e-01,6.875016e-05
5.090000e-01,6.870904e-05
5.100000e-01,6.866794e-05
5.110000e-01,6.862688e-05
5.120000e-01,6.858585e-05
5.130000e-01,6.854485e-05
5.140000e-01,6.850388e-05
5.150000e-01,6.846294e-05
5.160000e-01,6.842203e-05
5.170000e-01,6.838115e-05
5.180000e-01,6.834031e-05
5.190000e-01,6.829949e-05
5.200000e-01,6.825871e-05
5.210000e-01,6.821796e-05
5.220000e-01,6.817723e-05
5.230000e-01,6.813655e-05
5.240000e-01,6.809589e-05
5.250000e-01,6.805526e-05
5.260000e-01,6.801467e-05
5.270000e-01,6.797411e-05
5.280000e-01,6.793358e-05
5.290000e-01,6.789309e-05
5.300000e-01,6.785263e-05
5.310000e-01,6.781220e-05
5.320000e-01,6.777180e-05
5.330000e-01,6.773144e-05
5.340000e-01,6.769111e-05
5.350000e-01,6.765081e-05
5.360000e-01,6.761055e-05
5.370000e-01,6.757032e-05
5.380000e-01,6.753013e-05
5.390000e-01,6.748997e-05
5.400000e-01,6.744984e-05
5.410000e-01,6.740976e-05
5.420000e-01,6.736970e-05
5.430000e-01,6.732969e-05
5.440000e-01,6.728971e-05
5.450000e-01,6.724977e-05
5.460000e-01,6.720986e-05
5.470000e-01,6.716999e-05
5.480000e-01,6.713017e-05
5.490000e-01,6.709038e-05
5.500000e-01,6.705062e-05
5.510000e-01,6.701091e-05
5.520000e-01,6.697124e-05
5.530000e-01,6.693161e-05
5.540000e-01,6.689203e-05
5.550000e-01,6.685248e-05
5.560000e-01,6.681298e-05
5.570000e-01,6.677352e-05
5.580000e-01,6.673410e-05
5.590000e-01,6.669473e-05
5.600000e-01,6.665541e-05
5.610000e-01,6.661614e-05
5.620000e-01,6.657691e-05
5.630000e-01,6.653773e-05
5.640000e-01,6.649860e-05
5.650000e-01,6.645952e-05
5.660000e-01,6.642050e-05
5.670000e-01,6.638153e-05
5.680000e-01,6.634261e-05
5.690000e-01,6.630375e-05
5.700000e-01,6.626494e-05
5.710000e-01,6.622620e-05
5.720000e-01,6.618751e-05
5.730000e-01,6.614889e-05
5.740000e-01,6.611033e-05
5.750000e-01,6.607183e-05
5.760000e-01,6.603340e-05
5.770000e-01,6.599504e-05
5.780000e-01,6.595675e-05
5.790000e-01,6.591854e-05
5.800000e-01,6.588039e-05
5.810000e-01,6.584233e-05
5.820000e-01,6.580434e-05
5.830000e-01,6.576644e-05
5.840000e-01,6.572862e-05
5.850000e-01,6.569088e-05
5.860000e-01,6.565324e-05
5.870000e-01,6.561568e-05
5.880000e-01,6.557823e-05
5.890000e-01,6.554087e-05
5.900000e-01,6.550361e-05
5.910000e-01,6.546645e-05
5.920000e-01,6.542941e-05
5.930000e-01,6.539247e-05
5.940000e-01,6.535565e-05
5.950000e-01,6.531896e-05
5.960000e-01,6.528238e-05
5.970000e-01,6.524593e-05
5.980000e-01,6.520962e-05
5.990000e-01,6.517344e-05
6.000000e-01,6.513740e-05
6.010000e-01,6.510151e-05
6.020000e-01,6.506577e-05
6.030000e-01,6.503018e-05
6.040000e-01,6.499476e-05
6.050000e-01,6.495951e-05
6.060000e-01,6.492443e-05
6.070000e-01,6.488953e-05
6.080000e-01,6.485482e-05
6.090000e-01,6.482031e-05
6.100000e-01,6.478599e-05
6.110000e-01,6.475188e-05
6.120000e-01,6.471799e-05
6.130000e-01,6.468432e-05
6.140000e-01,6.465088e-05
6.150000e-01,6.461768e-05
6.160000e-01,6.458473e-05
6.170000e-01,6.455203e-05
6.180000e-01,6.451961e-05
6.190000e-01,6.448746e-05
6.200000e-01,6.445559e-05
6.210000e-01,6.442403e-05
6.220000e-01,6.439277e-05
6.230000e-01,6.436183e-05
6.240000e-01,6.433122e-05
6.250000e-01,6.430096e-05
6.260000e-01,6.427104e-05
6.270000e-01,6.424150e-05
6.280000e-01,6.421234e-05
6.290000e-01,6.418357e-05
6.300000e-01,6.415522e-05
6.310000e-01,6.412728e-05
6.320000e-01,6.409979e-05
6.330000e-01,6.407275e-05
6.340000e-01,6.404618e-05
6.350000e-01,6.402011e-05
6.360000e-01,6.399453e-05
6.370000e-01,6.396949e-05
6.380000e-01,6.394498e-05
6.390000e-01,6.392104e-05
6.400000e-01,6.389768e-05
6.410000e-01,6.387492e-05
6.420000e-01,6.385279e-05
6.430000e-01,6.383130e-05
6.440000e-01,6.381048e-05
6.450000e-01,6.379035e-05
6.460000e-01,6.377094e-05
6.470000e-01,6.375227e-05
6.480000e-01,6.373437e-05
6.490000e-01,6.371727e-05
6.500000e-01,6.370098e-05
6.510000e-01,6.368555e-05
6.520000e-01,6.367099e-05
6.530000e-01,6.365735e-05
6.540000e-01,6.364464e-05
6.550000e-01,6.363291e-05
6.560000e-01,6.362218e-05
6.570000e-01,6.361250e-05
6.580000e-01,6.360389e-05
6.590000e-01,6.359639e-05
6.600000e-01,6.359004e-05
6.610000e-01,6.358488e-05
6.620000e-01,6.358094e-05
6.630000e-01,6.357828e-05
6.640000e-01,6.357692e-05
6.650000e-01,6.357692e-05
6.660000e-01,6.357832e-05
6.670000e-01,6.358116e-05
6.680000e-01,6.358550e-05
6.690000e-01,6.359138e-05
6.700000e-01,6.359884e-05
6.710000e-01,6.360795e-05
6.720000e-01,6.361876e-05
6.730000e-01,6.363132e-05
6.740000e-01,6.364568e-05
6.750000e-01,6.366191e-05
6.760000e-01,6.368007e-05
6.770000e-01,6.370021e-05
6.780000e-01,6.372240e-05
6.790000e-01,6.374670e-05
6.800000e-01,6.377319e-05
6.810000e-01,6.380192e-05
6.820000e-01,6.383297e-05
6.830000e-01,6.386642e-05
6.840000e-01,6.390233e-05
6.850000e-01,6.394078e-05
6.860000e-01,6.398186e-05
6.870000e-01,6.402563e-05
6.880000e-01,6.407219e-05
6.890000e-01,6.412161e-05
6.900000e-01,6.417400e-05
6.910000e-01,6.422943e-05
6.920000e-01,6.428799e-05
6.930000e-01,6.434979e-05
6.940000e-01,6.441492e-05
6.950000e-01,6.448348e-05
6.960000e-01,6.455556e-05
6.970000e-01,6.463129e-05
6.980000e-01,6.471075e-05
6.990000e-01,6.479407e-05
7.000000e-01,6.488135e-05
7.010000e-01,6.497272e-05
7.020000e-01,6.506828e-05
7.030000e-01,6.516817e-05
7.040000e-01,6.527250e-05
7.050000e-01,6.538141e-05
7.060000e-01,6.549503e-05
7.070000e-01,6.561349e-05
7.080000e-01,6.573692e-05
7.090000e-01,6.586548e-05
7.100000e-01,6.599931e-05
7.110000e-01,6.613854e-05
7.120000e-01,6.628334e-05
7.130000e-01,6.643387e-05
7.140000e-01,6.659027e-05
7.150000e-01,6.675272e-05
7.160000e-01,6.692137e-05
7.170000e-01,6.709641e-05
7.180000e-01,6.727801e-05
7.190000e-01,6.746634e-05
7.200000e-01,6.766160e-05
7.210000e-01,6.786396e-05
7.220000e-01,6.807362e-05
7.230000e-01,6.829078e-05
7.240000e-01,6.851563e-05
7.250000e-01,6.874839e-05
7.260000e-01,6.898926e-05
7.270000e-01,6.923847e-05
7.280000e-01,6.949622e-05
7.290000e-01,6.976275e-05
7.300000e-01,7.003829e-05
7.310000e-01,7.032306e-05
7.320000e-01,7.061732e-05
7.330000e-01,7.092131e-05
7.340000e-01,7.123527e-05
7.350000e-01,7.155948e-05
7.360000e-01,7.189418e-05
7.370000e-01,7.223965e-05
7.380000e-01,7.259617e-05
7.390000e-01,7.296400e-05
7.400000e-01,7.334345e-05
7.410000e-01,7.373479e-05
7.420000e-01,7.413834e-05
7.430000e-01,7.455439e-05
7.440000e-01,7.498326e-05
7.450000e-01,7.542526e-05
7.460000e-01,7.588073e-05
7.470000e-01,7.634998e-05
7.480000e-01,7.683336e-05
7.490000e-01,7.733122e-05
7.500000e-01,7.784391e-05
7.510000e-01,7.837178e-05
7.520000e-01,7.891521e-05
7.530000e-01,7.947456e-05
7.540000e-01,8.005023e-05
7.550000e-01,8.064260e-05
7.560000e-01,8.125206e-05
7.570000e-01,8.187903e-05
7.580000e-01,8.252392e-05
7.590000e-01,8.318715e-05
7.600000e-01,8.386915e-05
7.610000e-01,8.457036e-05
7.620000e-01,8.529122e-05
7.630000e-01,8.603220e-05
7.640000e-01,8.679375e-05
7.650000e-01,8.757635e-05
7.660000e-01,8.838048e-05
7.670000e-01,8.920664e-05
7.680000e-01,9.005533e-05
7.690000e-01,9.092705e-05
7.700000e-01,9.182233e-05
7.710000e-01,9.274170e-05
7.720000e-01,9.368570e-05
7.730000e-01,9.465487e-05
7.740000e-01,9.564979e-05
7.750000e-01,9.667101e-05
7.760000e-01,9.771912e-05
7.770000e-01,9.879471e-05
7.780000e-01,9.989839e-05
7.790000e-01,1.010308e-04
7.800000e-01,1.021925e-04
7.810000e-01,1.033841e-04
7.820000e-01,1.046064e-04
7.830000e-01,1.058599e-04
7.840000e-01,1.071454e-04
7.850000e-01,1.084634e-04
7.860000e-01,1.098148e-04
7.870000e-01,1.112002e-04
7.880000e-01,1.126203e-04
7.890000e-01,1.140759e-04
7.900000e-01,1.155677e-04
7.910000e-01,1.170964e-04
7.920000e-01,1.186629e-04
7.930000e-01,1.202679e-04
7.940000e-01,1.219122e-04
7.950000e-01,1.235966e-04
7.960000e-01,1.253220e-04
7.970000e-01,1.270891e-04
7.980000e-01,1.288988e-04
7.990000e-01,1.307520e-04
8.000000e-01,1.326496e-04
8.010000e-01,1.345925e-04
8.020000e-01,1.365815e-04
8.030000e-01,1.386175e-04
8.040000e-01,1.407016e-04
8.050000e-01,1.428347e-04
8.060000e-01,1.450177e-04
8.070000e-01,1.472515e-04
8.080000e-01,1.495373e-04
8.090000e-01,1.518761e-04
8.100000e-01,1.542687e-04
8.110000e-01,1.567164e-04
8.120000e-01,1.592201e-04
8.130000e-01,1.617810e-04
8.140000e-01,1.644000e-04
8.150000e-01,1.670784e-04
8.160000e-01,1.698173e-04
8.170000e-01,1.726178e-04
8.180000e-01,1.754810e-04
8.190000e-01,1.784082e-04
8.200000e-01,1.814005e-04
8.210000e-01,1.844591e-04
8.220000e-01,1.875854e-04
8.230000e-01,1.907804e-04
8.240000e-01,1.940456e-04
8.250000e-01,1.973822e-04
8.260000e-01,2.007914e-04
8.270000e-01,2.042747e-04
8.280000e-01,2.078333e-04
8.290000e-01,2.114687e-04
8.300000e-01,2.151821e-04
8.310000e-01,2.189751e-04
8.320000e-01,2.228490e-04
8.330000e-01,2.268052e-04
8.340000e-01,2.308453e-04
8.350000e-01,2.349707e-04
8.360000e-01,2.391828e-04
8.370000e-01,2.434834e-04
8.380000e-01,2.478737e-04
8.390000e-01,2.523556e-04
8.400000e-01,2.569304e-04
8.410000e-01,2.615999e-04
8.420000e-01,2.663656e-04
8.430000e-01,2.712292e-04
8.440000e-01,2.761924e-04
8.450000e-01,2.812569e-04
8.460000e-01,2.864243e-04
8.470000e-01,2.916965e-04
8.480000e-01,2.970751e-04
8.490000e-01,3.025621e-04
8.500000e-01,3.081590e-04
8.510000e-01,3.138679e-04
8.520000e-01,3.196905e-04
8.530000e-01,3.256288e-04
8.540000e-01,3.316846e-04
8.550000e-01,3.378598e-04
8.560000e-01,3.441564e-04
8.570000e-01,3.505764e-04
8.580000e-01,3.571218e-04
8.590000e-01,3.637945e-04
8.600000e-01,3.705967e-04
8.610000e-01,3.775304e-04
8.620000e-01,3.845976e-04
8.630000e-01,3.918006e-04
8.640000e-01,3.991414e-04
8.650000e-01,4.066223e-04
8.660000e-01,4.142453e-04
8.670000e-01,4.220128e-04
8.680000e-01,4.299271e-04
8.690000e-01,4.379902e-04
8.700000e-01,4.462047e-04
8.710000e-01,4.545727e-04
8.720000e-01,4.630967e-04
8.730000e-01,4.717790e-04
8.740000e-01,4.806221e-04
