1.920000e-01,3.184377e+00
1.930000e-01,3.193746e+00
1.940000e-01,3.202681e+00
1.950000e-01,3.211188e+00
1.960000e-01,3.219271e+00
1.970000e-01,3.226933e+00
1.980000e-01,3.234180e+00
1.990000e-01,3.241015e+00
2.000000e-01,3.247443e+00
2.010000e-01,3.253469e+00
2.020000e-01,3.259098e+00
2.030000e-01,3.264333e+00
2.040000e-01,3.269180e+00
2.050000e-01,3.273643e+00
2.060000e-01,3.277728e+00
2.070000e-01,3.281439e+00
2.080000e-01,3.284782e+00
2.090000e-01,3.287760e+00
2.100000e-01,3.290379e+00
2.110000e-01,3.292644e+00
2.120000e-01,3.294561e+00
2.130000e-01,3.296133e+00
2.140000e-01,3.297366e+00
2.150000e-01,3.298266e+00
2.160000e-01,3.298836e+00
2.170000e-01,3.299083e+00
2.180000e-01,3.299011e+00
2.190000e-01,3.298626e+00
2.200000e-01,3.297932e+00
2.210000e-01,3.296934e+00
2.220000e-01,3.295638e+00
2.230000e-01,3.294048e+00
2.240000e-01,3.292169e+00
2.250000e-01,3.290007e+00
2.260000e-01,3.287567e+00
2.270000e-01,3.284853e+00
2.280000e-01,3.281870e+00
2.290000e-01,3.278624e+00
2.300000e-01,3.275118e+00
2.310000e-01,3.271359e+00
2.320000e-01,3.267350e+00
2.330000e-01,3.263097e+00
2.340000e-01,3.258604e+00
2.350000e-01,3.253876e+00
2.360000e-01,3.248918e+00
2.370000e-01,3.243734e+00
2.380000e-01,3.238329e+00
2.390000e-01,3.232708e+00
2.400000e-01,3.226875e+00
2.410000e-01,3.220835e+00
2.420000e-01,3.214591e+00
2.430000e-01,3.208149e+00
2.440000e-01,3.201513e+00
2.450000e-01,3.194687e+00
2.460000e-01,3.187675e+00
2.470000e-01,3.180482e+00
2.480000e-01,3.173112e+00
2.490000e-01,3.165570e+00
2.500000e-01,3.157858e+00
2.510000e-01,3.149981e+00
2.520000e-01,3.141944e+00
2.530000e-01,3.133750e+00
2.540000e-01,3.125403e+00
2.550000e-01,3.116907e+00
2.560000e-01,3.108266e+00
2.570000e-01,3.099483e+00
2.580000e-01,3.090563e+00
2.590000e-01,3.081509e+00
2.600000e-01,3.072324e+00
2.610000e-01,3.063013e+00
2.620000e-01,3.053578e+00
2.630000e-01,3.044024e+00
2.640000e-01,3.034353e+00
2.650000e-01,3.024570e+00
2.660000e-01,3.014677e+00
2.670000e-01,3.004677e+00
2.680000e-01,2.994575e+00
2.690000e-01,2.984373e+00
2.700000e-01,2.974074e+00
2.710000e-01,2.963682e+00
2.720000e-01,2.953199e+00
2.730000e-01,2.942629e+00
2.740000e-01,2.931974e+00
2.750000e-01,2.921238e+00
2.760000e-01,2.910423e+00
2.770000e-01,2.899532e+00
2.780000e-01,2.888568e+00
2.790000e-01,2.877534e+00
2.800000e-01,2.866432e+00
2.810000e-01,2.855265e+00
2.820000e-01,2.844036e+00
2.830000e-01,2.832747e+00
2.840000e-01,2.821401e+00
2.850000e-01,2.810000e+00
2.860000e-01,2.798546e+00
2.870000e-01,2.787043e+00
2.880000e-01,2.775492e+00
2.890000e-01,2.763896e+00
2.900000e-01,2.752257e+00
2.910000e-01,2.740577e+00
2.920000e-01,2.728858e+00
2.930000e-01,2.717103e+00
2.940000e-01,2.705313e+00
2.950000e-01,2.693492e+00
2.960000e-01,2.681640e+00
2.970000e-01,2.669759e+00
2.980000e-01,2.657853e+00
2.990000e-01,2.645922e+00
3.000000e-01,2.633969e+00
3.010000e-01,2.621995e+00
3.020000e-01,2.610002e+00
3.030000e-01,2.597992e+00
3.040000e-01,2.585967e+00
3.050000e-01,2.573928e+00
3.060000e-01,2.561877e+00
3.070000e-01,2.549816e+00
3.080000e-01,2.537746e+00
3.090000e-01,2.525669e+00
3.100000e-01,2.513587e+00
3.110000e-01,2.501500e+00
3.120000e-01,2.489411e+00
3.130000e-01,2.477321e+00
3.140000e-01,2.465231e+00
3.150000e-01,2.453142e+00
3.160000e-01,2.441057e+00
3.170000e-01,2.428976e+00
3.180000e-01,2.416900e+00
3.190000e-01,2.404831e+00
3.200000e-01,2.392771e+00
3.210000e-01,2.380720e+00
3.220000e-01,2.368679e+00
3.230000e-01,2.356650e+00
3.240000e-01,2.344633e+00
3.250000e-01,2.332631e+00
3.260000e-01,2.320643e+00
3.270000e-01,2.308672e+00
3.280000e-01,2.296717e+00
3.290000e-01,2.284781e+00
3.300000e-01,2.272864e+00
3.310000e-01,2.260966e+00
3.320000e-01,2.249090e+00
3.330000e-01,2.237235e+00
3.340000e-01,2.225403e+00
3.350000e-01,2.213594e+00
3.360000e-01,2.201810e+00
3.370000e-01,2.190051e+00
3.380000e-01,2.178318e+00
3.390000e-01,2.166612e+00
3.400000e-01,2.154933e+00
3.410000e-01,2.143283e+00
3.420000e-01,2.131661e+00
3.430000e-01,2.120069e+00
3.440000e-01,2.108508e+00
3.450000e-01,2.096978e+00
3.460000e-01,2.085479e+00
3.470000e-01,2.074012e+00
3.480000e-01,2.062578e+00
3.490000e-01,2.051178e+00
3.500000e-01,2.039812e+00
3.510000e-01,2.028480e+00
3.520000e-01,2.017184e+00
3.530000e-01,2.005923e+00
3.540000e-01,1.994698e+00
3.550000e-01,1.983510e+00
3.560000e-01,1.972358e+00
3.570000e-01,1.961245e+00
3.580000e-01,1.950169e+00
3.590000e-01,1.939132e+00
3.600000e-01,1.928133e+00
3.610000e-01,1.917174e+00
3.620000e-01,1.906254e+00
3.630000e-01,1.895374e+00
3.640000e-01,1.884535e+00
3.650000e-01,1.873736e+00
3.660000e-01,1.862978e+00
3.670000e-01,1.852261e+00
3.680000e-01,1.841586e+00
3.690000e-01,1.830953e+00
3.700000e-01,1.820362e+00
3.710000e-01,1.809813e+00
3.720000e-01,1.799307e+00
3.730000e-01,1.788844e+00
3.740000e-01,1.778424e+00
3.750000e-01,1.768048e+00
3.760000e-01,1.757715e+00
3.770000e-01,1.747426e+00
3.780000e-01,1.737180e+00
3.790000e-01,1.726980e+00
3.800000e-01,1.716823e+00
3.810000e-01,1.706711e+00
3.820000e-01,1.696643e+00
3.830000e-01,1.686621e+00
3.840000e-01,1.676643e+00
3.850000e-01,1.666711e+00
3.860000e-01,1.656823e+00
3.870000e-01,1.646981e+00
3.880000e-01,1.637184e+00
3.890000e-01,1.627433e+00
3.900000e-01,1.617728e+00
3.910000e-01,1.608068e+00
3.920000e-01,1.598454e+00
3.930000e-01,1.588885e+00
3.940000e-01,1.579363e+00
3.950000e-01,1.569886e+00
3.960000e-01,1.560455e+00
3.970000e-01,1.551071e+00
3.980000e-01,1.541732e+00
3.990000e-01,1.532439e+00
4.000000e-01,1.523193e+00
4.010000e-01,1.513992e+00
4.020000e-01,1.504838e+00
4.030000e-01,1.495729e+00
4.040000e-01,1.486667e+00
4.050000e-01,1.477651e+00
4.060000e-01,1.468681e+00
4.070000e-01,1.459757e+00
4.080000e-01,1.450878e+00
4.090000e-01,1.442046e+00
4.100000e-01,1.433260e+00
4.110000e-01,1.424519e+00
4.120000e-01,1.415825e+00
4.130000e-01,1.407176e+00
4.140000e-01,1.398573e+00
4.150000e-01,1.390015e+00
4.160000e-01,1.381503e+00
4.170000e-01,1.373037e+00
4.180000e-01,1.364616e+00
4.190000e-01,1.356240e+00
4.200000e-01,1.347910e+00
4.210000e-01,1.339625e+00
4.220000e-01,1.331385e+00
4.230000e-01,1.323190e+00
4.240000e-01,1.315040e+00
4.250000e-01,1.306935e+00
4.260000e-01,1.298874e+00
4.270000e-01,1.290858e+00
4.280000e-01,1.282887e+00
4.290000e-01,1.274960e+00
4.300000e-01,1.267077e+00
4.310000e-01,1.259239e+00
4.320000e-01,1.251445e+00
4.330000e-01,1.243694e+00
4.340000e-01,1.235987e+00
4.350000e-01,1.228324e+00
4.360000e-01,1.220705e+00
4.370000e-01,1.213129e+00
4.380000e-01,1.205596e+00
4.390000e-01,1.198107e+00
4.400000e-01,1.190660e+00
4.410000e-01,1.183256e+00
4.420000e-01,1.175895e+00
4.430000e-01,1.168577e+00
4.440000e-01,1.161301e+00
4.450000e-01,1.154067e+00
4.460000e-01,1.146876e+00
4.470000e-01,1.139726e+00
4.480000e-01,1.132619e+00
4.490000e-01,1.125553e+00
4.500000e-01,1.118528e+00
4.510000e-01,1.111545e+00
4.520000e-01,1.104603e+00
4.530000e-01,1.097702e+00
4.540000e-01,1.090842e+00
4.550000e-01,1.084023e+00
4.560000e-01,1.077244e+00
4.570000e-01,1.070506e+00
4.580000e-01,1.063808e+00
4.590000e-01,1.057150e+00
4.600000e-01,1.050532e+00
4.610000e-01,1.043953e+00
4.620000e-01,1.037415e+00
4.630000e-01,1.030915e+00
4.640000e-01,1.024455e+00
4.650000e-01,1.018034e+00
4.660000e-01,1.011652e+00
4.670000e-01,1.005308e+00
4.680000e-01,9.990029e-01
4.690000e-01,9.927362e-01
4.700000e-01,9.865077e-01
4.710000e-01,9.803171e-01
4.720000e-01,9.741644e-01
4.730000e-01,9.680493e-01
4.740000e-01,9.619717e-01
4.750000e-01,9.559314e-01
4.760000e-01,9.499282e-01
4.770000e-01,9.439619e-01
4.780000e-01,9.380324e-01
4.790000e-01,9.321395e-01
4.800000e-01,9.262829e-01
4.810000e-01,9.204626e-01
4.820000e-01,9.146783e-01
4.830000e-01,9.089299e-01
4.840000e-01,9.032172e-01
4.850000e-01,8.975399e-01
4.860000e-01,8.918980e-01
4.870000e-01,8.862912e-01
4.880000e-01,8.807194e-01
4.890000e-01,8.751823e-01
4.900000e-01,8.696799e-01
4.910000e-01,8.642119e-01
4.920000e-01,8.587781e-01
4.930000e-01,8.533784e-01
4.940000e-01,8.480125e-01
4.950000e-01,8.426804e-01
4.960000e-01,8.373818e-01
4.970000e-01,8.321165e-01
4.980000e-01,8.268844e-01
4.990000e-01,8.216853e-01
5.000000e-01,8.165190e-01
5.010000e-01,8.113853e-01
5.020000e-01,8.062841e-01
5.030000e-01,8.012151e-01
5.040000e-01,7.961783e-01
5.050000e-01,7.911733e-01
5.060000e-01,7.862001e-01
5.070000e-01,7.812585e-01
5.080000e-01,7.763482e-01
5.090000e-01,7.714692e-01
5.100000e-01,7.666212e-01
5.110000e-01,7.618041e-01
5.120000e-01,7.570176e-01
5.130000e-01,7.522617e-01
5.140000e-01,7.475361e-01
5.150000e-01,7.428407e-01
5.160000e-01,7.381753e-01
5.170000e-01,7.335397e-01
5.180000e-01,7.289337e-01
5.190000e-01,7.243572e-01
5.200000e-01,7.198101e-01
5.210000e-01,7.152921e-01
5.220000e-01,7.108030e-01
5.230000e-01,7.063428e-01
5.240000e-01,7.019111e-01
5.250000e-01,6.975080e-01
5.260000e-01,6.931331e-01
5.270000e-01,6.887864e-01
5.280000e-01,6.844676e-01
5.290000e-01,6.801766e-01
5.300000e-01,6.759133e-01
5.310000e-01,6.716774e-01
5.320000e-01,6.674688e-01
5.330000e-01,6.632874e-01
5.340000e-01,6.591329e-01
5.350000e-01,6.550052e-01
5.360000e-01,6.509042e-01
5.370000e-01,6.468297e-01
5.380000e-01,6.427815e-01
5.390000e-01,6.387595e-01
5.400000e-01,6.347635e-01
5.410000e-01,6.307933e-01
5.420000e-01,6.268489e-01
5.430000e-01,6.229300e-01
5.440000e-01,6.190364e-01
5.450000e-01,6.151681e-01
5.460000e-01,6.113249e-01
5.470000e-01,6.075065e-01
5.480000e-01,6.037130e-01
5.490000e-01,5.999440e-01
5.500000e-01,5.961995e-01
5.510000e-01,5.924793e-01
5.520000e-01,5.887833e-01
5.530000e-01,5.851112e-01
5.540000e-01,5.814631e-01
5.550000e-01,5.778386e-01
5.560000e-01,5.742377e-01
5.570000e-01,5.706601e-01
5.580000e-01,5.671059e-01
5.590000e-01,5.635748e-01
5.600000e-01,5.600666e-01
5.610000e-01,5.565812e-01
5.620000e-01,5.531186e-01
5.630000e-01,5.496785e-01
5.640000e-01,5.462607e-01
5.650000e-01,5.428653e-01
5.660000e-01,5.394919e-01
5.670000e-01,5.361405e-01
5.680000e-01,5.328110e-01
5.690000e-01,5.295031e-01
5.700000e-01,5.262168e-01
5.710000e-01,5.229519e-01
5.720000e-01,5.197083e-01
5.730000e-01,5.164859e-01
5.740000e-01,5.132844e-01
5.750000e-01,5.101038e-01
5.760000e-01,5.069440e-01
5.770000e-01,5.038048e-01
5.780000e-01,5.006860e-01
5.790000e-01,4.975876e-01
5.800000e-01,4.945094e-01
5.810000e-01,4.914513e-01
5.820000e-01,4.884131e-01
5.830000e-01,4.853948e-01
5.840000e-01,4.823961e-01
5.850000e-01,4.794171e-01
5.860000e-01,4.764574e-01
5.870000e-01,4.735171e-01
5.880000e-01,4.705960e-01
5.890000e-01,4.676939e-01
5.900000e-01,4.648107e-01
5.910000e-01,4.619464e-01
5.920000e-01,4.591008e-01
5.930000e-01,4.562737e-01
5.940000e-01,4.534651e-01
5.950000e-01,4.506748e-01
5.960000e-01,4.479028e-01
5.970000e-01,4.451488e-01
5.980000e-01,4.424128e-01
5.990000e-01,4.396946e-01
6.000000e-01,4.369942e-01
6.010000e-01,4.343114e-01
6.020000e-01,4.316461e-01
6.030000e-01,4.289982e-01
6.040000e-01,4.263676e-01
6.050000e-01,4.237541e-01
6.060000e-01,4.211577e-01
6.070000e-01,4.185782e-01
6.080000e-01,4.160156e-01
6.090000e-01,4.134696e-01
6.100000e-01,4.109403e-01
6.110000e-01,4.084274e-01
6.120000e-01,4.059309e-01
6.130000e-01,4.034508e-01
6.140000e-01,4.009867e-01
6.150000e-01,3.985388e-01
6.160000e-01,3.961068e-01
6.170000e-01,3.936906e-01
6.180000e-01,3.912902e-01
6.190000e-01,3.889054e-01
6.200000e-01,3.865362e-01
6.210000e-01,3.841824e-01
6.220000e-01,3.818439e-01
6.230000e-01,3.795206e-01
6.240000e-01,3.772125e-01
6.250000e-01,3.749194e-01
6.260000e-01,3.726412e-01
6.270000e-01,3.703779e-01
6.280000e-01,3.681293e-01
6.290000e-01,3.658953e-01
6.300000e-01,3.636758e-01
6.310000e-01,3.614708e-01
6.320000e-01,3.592801e-01
6.330000e-01,3.571037e-01
6.340000e-01,3.549414e-01
6.350000e-01,3.527932e-01
6.360000e-01,3.506589e-01
6.370000e-01,3.485385e-01
6.380000e-01,3.464318e-01
6.390000e-01,3.443388e-01
6.400000e-01,3.422595e-01
6.410000e-01,3.401936e-01
6.420000e-01,3.381411e-01
6.430000e-01,3.361020e-01
6.440000e-01,3.340761e-01
6.450000e-01,3.320633e-01
6.460000e-01,3.300636e-01
6.470000e-01,3.280768e-01
6.480000e-01,3.261029e-01
6.490000e-01,3.241418e-01
6.500000e-01,3.221935e-01
6.510000e-01,3.202577e-01
6.520000e-01,3.183345e-01
6.530000e-01,3.164237e-01
6.540000e-01,3.145253e-01
6.550000e-01,3.126392e-01
6.560000e-01,3.107652e-01
6.570000e-01,3.089034e-01
6.580000e-01,3.070537e-01
6.590000e-01,3.052159e-01
6.600000e-01,3.033899e-01
6.610000e-01,3.015758e-01
6.620000e-01,2.997734e-01
6.630000e-01,2.979826e-01
6.640000e-01,2.962034e-01
6.650000e-01,2.944357e-01
6.660000e-01,2.926794e-01
6.670000e-01,2.909344e-01
6.680000e-01,2.892007e-01
6.690000e-01,2.874781e-01
6.700000e-01,2.857667e-01
6.710000e-01,2.840662e-01
6.720000e-01,2.823768e-01
6.730000e-01,2.806982e-01
6.740000e-01,2.790304e-01
6.750000e-01,2.773733e-01
6.760000e-01,2.757269e-01
6.770000e-01,2.740911e-01
6.780000e-01,2.724659e-01
6.790000e-01,2.708510e-01
6.800000e-01,2.692466e-01
6.810000e-01,2.676524e-01
6.820000e-01,2.660685e-01
6.830000e-01,2.644948e-01
6.840000e-01,2.629311e-01
6.850000e-01,2.613775e-01
6.860000e-01,2.598339e-01
6.870000e-01,2.583001e-01
6.880000e-01,2.567762e-01
6.890000e-01,2.552621e-01
6.900000e-01,2.537576e-01
6.910000e-01,2.522628e-01
6.920000e-01,2.507775e-01
6.930000e-01,2.493018e-01
6.940000e-01,2.478355e-01
6.950000e-01,2.463786e-01
6.960000e-01,2.449310e-01
6.970000e-01,2.434926e-01
6.980000e-01,2.420634e-01
6.990000e-01,2.406434e-01
7.000000e-01,2.392324e-01
7.010000e-01,2.378304e-01
7.020000e-01,2.364374e-01
7.030000e-01,2.350532e-01
7.040000e-01,2.336779e-01
7.050000e-01,2.323113e-01
7.060000e-01,2.309535e-01
7.070000e-01,2.296043e-01
7.080000e-01,2.282637e-01
7.090000e-01,2.269316e-01
7.100000e-01,2.256079e-01
7.110000e-01,2.242927e-01
7.120000e-01,2.229859e-01
7.130000e-01,2.216874e-01
7.140000e-01,2.203971e-01
7.150000e-01,2.191150e-01
7.160000e-01,2.178410e-01
7.170000e-01,2.165751e-01
7.180000e-01,2.153173e-01
7.190000e-01,2.140674e-01
7.200000e-01,2.128254e-01
7.210000e-01,2.115914e-01
7.220000e-01,2.103651e-01
7.230000e-01,2.091466e-01
7.240000e-01,2.079358e-01
7.250000e-01,2.067326e-01
7.260000e-01,2.055371e-01
7.270000e-01,2.043491e-01
7.280000e-01,2.031686e-01
7.290000e-01,2.019956e-01
7.300000e-01,2.008300e-01
7.310000e-01,1.996717e-01
7.320000e-01,1.985207e-01
7.330000e-01,1.973770e-01
7.340000e-01,1.962405e-01
7.350000e-01,1.951112e-01
7.360000e-01,1.939890e-01
7.370000e-01,1.928738e-01
7.380000e-01,1.917657e-01
7.390000e-01,1.906645e-01
7.400000e-01,1.895702e-01
7.410000e-01,1.884828e-01
7.420000e-01,1.874023e-01
7.430000e-01,1.863285e-01
7.440000e-01,1.852615e-01
7.450000e-01,1.842012e-01
7.460000e-01,1.831475e-01
7.470000e-01,1.821004e-01
7.480000e-01,1.810599e-01
7.490000e-01,1.800259e-01
7.500000e-01,1.789984e-01
7.510000e-01,1.779773e-01
7.520000e-01,1.769625e-01
7.530000e-01,1.759542e-01
7.540000e-01,1.749521e-01
7.550000e-01,1.739563e-01
7.560000e-01,1.729667e-01
7.570000e-01,1.719833e-01
7.580000e-01,1.710060e-01
7.590000e-01,1.700348e-01
7.600000e-01,1.690697e-01
7.610000e-01,1.681106e-01
7.620000e-01,1.671575e-01
7.630000e-01,1.662102e-01
7.640000e-01,1.652689e-01
7.650000e-01,1.643335e-01
7.660000e-01,1.634038e-01
7.670000e-01,1.624799e-01
7.680000e-01,1.615618e-01
7.690000e-01,1.606494e-01
7.700000e-01,1.597426e-01
7.710000e-01,1.588415e-01
7.720000e-01,1.579459e-01
7.730000e-01,1.570559e-01
7.740000e-01,1.561714e-01
7.750000e-01,1.552924e-01
7.760000e-01,1.544188e-01
7.770000e-01,1.535506e-01
7.780000e-01,1.526878e-01
7.790000e-01,1.518304e-01
7.800000e-01,1.509782e-01
7.810000e-01,1.501313e-01
7.820000e-01,1.492896e-01
7.830000e-01,1.484531e-01
7.840000e-01,1.476217e-01
7.850000e-01,1.467955e-01
7.860000e-01,1.459744e-01
7.870000e-01,1.451583e-01
7.880000e-01,1.443473e-01
7.890000e-01,1.435412e-01
7.900000e-01,1.427401e-01
7.910000e-01,1.419440e-01
7.920000e-01,1.411527e-01
7.930000e-01,1.403662e-01
7.940000e-01,1.395846e-01
7.950000e-01,1.388078e-01
7.960000e-01,1.380358e-01
7.970000e-01,1.372685e-01
7.980000e-01,1.365059e-01
7.990000e-01,1.357479e-01
8.000000e-01,1.349946e-01
8.010000e-01,1.342460e-01
8.020000e-01,1.335018e-01
8.030000e-01,1.327623e-01
8.040000e-01,1.320272e-01
8.050000e-01,1.312967e-01
8.060000e-01,1.305706e-01
8.070000e-01,1.298489e-01
8.080000e-01,1.291316e-01
8.090000e-01,1.284187e-01
8.100000e-01,1.277102e-01
8.110000e-01,1.270059e-01
8.120000e-01,1.263060e-01
8.130000e-01,1.256102e-01
8.140000e-01,1.249188e-01
8.150000e-01,1.242315e-01
8.160000e-01,1.235484e-01
8.170000e-01,1.228695e-01
8.180000e-01,1.221946e-01
8.190000e-01,1.215239e-01
8.200000e-01,1.208572e-01
8.210000e-01,1.201946e-01
8.220000e-01,1.195360e-01
8.230000e-01,1.188813e-01
8.240000e-01,1.182306e-01
8.250000e-01,1.175839e-01
8.260000e-01,1.169411e-01
8.270000e-01,1.163021e-01
8.280000e-01,1.156670e-01
8.290000e-01,1.150358e-01
8.300000e-01,1.144083e-01
8.310000e-01,1.137847e-01
8.320000e-01,1.131647e-01
8.330000e-01,1.125486e-01
8.340000e-01,1.119361e-01
8.350000e-01,1.113273e-01
8.360000e-01,1.107222e-01
8.370000e-01,1.101207e-01
8.380000e-01,1.095229e-01
8.390000e-01,1.089286e-01
8.400000e-01,1.083379e-01
8.410000e-01,1.077507e-01
8.420000e-01,1.071671e-01
8.430000e-01,1.065869e-01
8.440000e-01,1.060102e-01
8.450000e-01,1.054370e-01
8.460000e-01,1.048672e-01
8.470000e-01,1.043008e-01
8.480000e-01,1.037378e-01
8.490000e-01,1.031782e-01
8.500000e-01,1.026219e-01
8.510000e-01,1.020689e-01
8.520000e-01,1.015193e-01
8.530000e-01,1.009729e-01
8.540000e-01,1.004297e-01
8.550000e-01,9.988983e-02
8.560000e-01,9.935314e-02
8.570000e-01,9.881965e-02
8.580000e-01,9.828933e-02
8.590000e-01,9.776216e-02
8.600000e-01,9.723813e-02
8.610000e-01,9.671720e-02
8.620000e-01,9.619937e-02
8.630000e-01,9.568461e-02
8.640000e-01,9.517290e-02
8.650000e-01,9.466423e-02
8.660000e-01,9.415857e-02
8.670000e-01,9.365590e-02
8.680000e-01,9.315621e-02
8.690000e-01,9.265947e-02
8.700000e-01,9.216567e-02
8.710000e-01,9.167479e-02
8.720000e-01,9.118680e-02
8.730000e-01,9.070170e-02
8.740000e-01,9.021946e-02
