7.800000e-02,5.512505e-05
7.900000e-02,5.509167e-05
8.000000e-02,5.505831e-05
8.100000e-02,5.502498e-05
8.200000e-02,5.499167e-05
8.300000e-02,5.495839e-05
8.400000e-02,5.492513e-05
8.500000e-02,5.489189e-05
8.600000e-02,5.485868e-05
8.700000e-02,5.482549e-05
8.800000e-02,5.479233e-05
8.900000e-02,5.475919e-05
9.000000e-02,5.472607e-05
9.100000e-02,5.469298e-05
9.200000e-02,5.465992e-05
9.300000e-02,5.462688e-05
9.400000e-02,5.459386e-05
9.500000e-02,5.456086e-05
9.600000e-02,5.452789e-05
9.700000e-02,5.449495e-05
9.800000e-02,5.446202e-05
9.900000e-02,5.442913e-05
1.000000e-01,5.439625e-05
1.010000e-01,5.436340e-05
1.020000e-01,5.433058e-05
1.030000e-01,5.429777e-05
1.040000e-01,5.426499e-05
1.050000e-01,5.423224e-05
1.060000e-01,5.419951e-05
1.070000e-01,5.416680e-05
1.080000e-01,5.413412e-05
1.090000e-01,5.410146e-05
1.100000e-01,5.406882e-05
1.110000e-01,5.403621e-05
1.120000e-01,5.400362e-05
1.130000e-01,5.397106e-05
1.140000e-01,5.393852e-05
1.150000e-01,5.390600e-05
1.160000e-01,5.387351e-05
1.170000e-01,5.384104e-05
1.180000e-01,5.380859e-05
1.190000e-01,5.377617e-05
1.200000e-01,5.374377e-05
1.210000e-01,5.371140e-05
1.220000e-01,5.367904e-05
1.230000e-01,5.364672e-05
1.240000e-01,5.361441e-05
1.250000e-01,5.358213e-05
1.260000e-01,5.354987e-05
1.270000e-01,5.351764e-05
1.280000e-01,5.348543e-05
1.290000e-01,5.345324e-05
1.300000e-01,5.342107e-05
1.310000e-01,5.338893e-05
1.320000e-01,5.335681e-05
1.330000e-01,5.332472e-05
1.340000e-01,5.329265e-05
1.350000e-01,5.326060e-05
1.360000e-01,5.322858e-05
1.370000e-01,5.319658e-05
1.380000e-01,5.316460e-05
1.390000e-01,5.313264e-05
1.400000e-01,5.310071e-05
1.410000e-01,5.306880e-05
1.420000e-01,5.303692e-05
1.430000e-01,5.300505e-05
1.440000e-01,5.297321e-05
1.450000e-01,5.294140e-05
1.460000e-01,5.290960e-05
1.470000e-01,5.287783e-05
1.480000e-01,5.284609e-05
1.490000e-01,5.281436e-05
1.500000e-01,5.278266e-05
1.510000e-01,5.275098e-05
1.520000e-01,5.271933e-05
1.530000e-01,5.268770e-05
1.540000e-01,5.265609e-05
1.550000e-01,5.262450e-05
1.560000e-01,5.259294e-05
1.570000e-01,5.256139e-05
1.580000e-01,5.252988e-05
1.590000e-01,5.249838e-05
1.600000e-01,5.246691e-05
1.610000e-01,5.243546e-05
1.620000e-01,5.240403e-05
1.630000e-01,5.237263e-05
1.640000e-01,5.234125e-05
1.650000e-01,5.230989e-05
1.660000e-01,5.227855e-05
1.670000e-01,5.224724e-05
1.680000e-01,5.221595e-05
1.690000e-01,5.218468e-05
1.700000e-01,5.215343e-05
1.710000e-01,5.212221e-05
1.720000e-01,5.209101e-05
1.730000e-01,5.205983e-05
1.740000e-01,5.202867e-05
1.750000e-01,5.199754e-05
1.760000e-01,5.196643e-05
1.770000e-01,5.193534e-05
1.780000e-01,5.190427e-05
1.790000e-01,5.187323e-05
1.800000e-01,5.184221e-05
1.810000e-01,5.181121e-05
1.820000e-01,5.178023e-05
1.830000e-01,5.174928e-05
1.840000e-01,5.171835e-05
1.850000e-01,5.168744e-05
1.860000e-01,5.165655e-05
1.870000e-01,5.162569e-05
1.880000e-01,5.159484e-05
1.890000e-01,5.156402e-05
1.900000e-01,5.153323e-05
1.910000e-01,5.150245e-05
1.920000e-01,5.147170e-05
1.930000e-01,5.144096e-05
1.940000e-01,5.141026e-05
1.950000e-01,5.137957e-05
1.960000e-01,5.134890e-05
1.970000e-01,5.131826e-05
1.980000e-01,5.128764e-05
1.990000e-01,5.125704e-05
2.000000e-01,5.122646e-05
2.010000e-01,5.119591e-05
2.020000e-01,5.116537e-05
2.030000e-01,5.113486e-05
2.040000e-01,5.110437e-05
2.050000e-01,5.107391e-05
2.060000e-01,5.104346e-05
2.070000e-01,5.101304e-05
2.080000e-01,5.098263e-05
2.090000e-01,5.095226e-05
2.100000e-01,5.092190e-05
2.110000e-01,5.089156e-05
2.120000e-01,5.086125e-05
2.130000e-01,5.083095e-05
2.140000e-01,5.080068e-05
2.150000e-01,5.077043e-05
2.160000e-01,5.074021e-05
2.170000e-01,5.071000e-05
2.180000e-01,5.067982e-05
2.190000e-01,5.064965e-05
2.200000e-01,5.061951e-05
2.210000e-01,5.058939e-05
2.220000e-01,5.055930e-05
2.230000e-01,5.052922e-05
2.240000e-01,5.049917e-05
2.250000e-01,5.046913e-05
2.260000e-01,5.043912e-05
2.270000e-01,5.040913e-05
2.280000e-01,5.037917e-05
2.290000e-01,5.034922e-05
2.300000e-01,5.031929e-05
2.310000e-01,5.028939e-05
2.320000e-01,5.025951e-05
2.330000e-01,5.022965e-05
2.340000e-01,5.019981e-05
2.350000e-01,5.016999e-05
2.360000e-01,5.014019e-05
2.370000e-01,5.011042e-05
2.380000e-01,5.008066e-05
2.390000e-01,5.005093e-05
2.400000e-01,5.002122e-05
2.410000e-01,4.999153e-05
2.420000e-01,4.996186e-05
2.430000e-01,4.993221e-05
2.440000e-01,4.990259e-05
2.450000e-01,4.987298e-05
2.460000e-01,4.984340e-05
2.470000e-01,4.981383e-05
2.480000e-01,4.978429e-05
2.490000e-01,4.975477e-05
2.500000e-01,4.972527e-05
2.510000e-01,4.969579e-05
2.520000e-01,4.966634e-05
2.530000e-01,4.963690e-05
2.540000e-01,4.960748e-05
2.550000e-01,4.957809e-05
2.560000e-01,4.954872e-05
2.570000e-01,4.951936e-05
2.580000e-01,4.949003e-05
2.590000e-01,4.946072e-05
2.600000e-01,4.943143e-05
2.610000e-01,4.940217e-05
2.620000e-01,4.937292e-05
2.630000e-01,4.934369e-05
2.640000e-01,4.931448e-05
2.650000e-01,4.928530e-05
2.660000e-01,4.925614e-05
2.670000e-01,4.922699e-05
2.680000e-01,4.919787e-05
2.690000e-01,4.916877e-05
2.700000e-01,4.913969e-05
2.710000e-01,4.911063e-05
2.720000e-01,4.908159e-05
2.730000e-01,4.905257e-05
2.740000e-01,4.902357e-05
2.750000e-01,4.899459e-05
2.760000e-01,4.896564e-05
2.770000e-01,4.893670e-05
2.780000e-01,4.890778e-05
2.790000e-01,4.887889e-05
2.800000e-01,4.885001e-05
2.810000e-01,4.882116e-05
2.820000e-01,4.879233e-05
2.830000e-01,4.876351e-05
2.840000e-01,4.873472e-05
2.850000e-01,4.870595e-05
2.860000e-01,4.867720e-05
2.870000e-01,4.864847e-05
2.880000e-01,4.861976e-05
2.890000e-01,4.859107e-05
2.900000e-01,4.856240e-05
2.910000e-01,4.853375e-05
2.920000e-01,4.850512e-05
2.930000e-01,4.847651e-05
2.940000e-01,4.844793e-05
2.950000e-01,4.841936e-05
2.960000e-01,4.839081e-05
2.970000e-01,4.836228e-05
2.980000e-01,4.833378e-05
2.990000e-01,4.830529e-05
3.000000e-01,4.827682e-05
3.010000e-01,4.824838e-05
3.020000e-01,4.821995e-05
3.030000e-01,4.819155e-05
3.040000e-01,4.816316e-05
3.050000e-01,4.813480e-05
3.060000e-01,4.810645e-05
3.070000e-01,4.807813e-05
3.080000e-01,4.804982e-05
3.090000e-01,4.802154e-05
3.100000e-01,4.799327e-05
3.110000e-01,4.796503e-05
3.120000e-01,4.793680e-05
3.130000e-01,4.790860e-05
3.140000e-01,4.788041e-05
3.150000e-01,4.785225e-05
3.160000e-01,4.782410e-05
3.170000e-01,4.779598e-05
3.180000e-01,4.776787e-05
3.190000e-01,4.773979e-05
3.200000e-01,4.771173e-05
3.210000e-01,4.768368e-05
3.220000e-01,4.765566e-05
3.230000e-01,4.762765e-05
3.240000e-01,4.759966e-05
3.250000e-01,4.757170e-05
3.260000e-01,4.754375e-05
3.270000e-01,4.751583e-05
3.280000e-01,4.748792e-05
3.290000e-01,4.746003e-05
3.300000e-01,4.743217e-05
3.310000e-01,4.740432e-05
3.320000e-01,4.737649e-05
3.330000e-01,4.734869e-05
3.340000e-01,4.732090e-05
3.350000e-01,4.729313e-05
3.360000e-01,4.726538e-05
3.370000e-01,4.723765e-05
3.380000e-01,4.720994e-05
3.390000e-01,4.718225e-05
3.400000e-01,4.715458e-05
3.410000e-01,4.712693e-05
3.420000e-01,4.709930e-05
3.430000e-01,4.707169e-05
3.440000e-01,4.704410e-05
3.450000e-01,4.701653e-05
3.460000e-01,4.698897e-05
3.470000e-01,4.696144e-05
3.480000e-01,4.693393e-05
3.490000e-01,4.690643e-05
3.500000e-01,4.687896e-05
3.510000e-01,4.685150e-05
3.520000e-01,4.682407e-05
3.530000e-01,4.679665e-05
3.540000e-01,4.676925e-05
3.550000e-01,4.674187e-05
3.560000e-01,4.671451e-05
3.570000e-01,4.668717e-05
3.580000e-01,4.665985e-05
3.590000e-01,4.663255e-05
3.600000e-01,4.660527e-05
3.610000e-01,4.657801e-05
3.620000e-01,4.655076e-05
3.630000e-01,4.652354e-05
3.640000e-01,4.649634e-05
3.650000e-01,4.646915e-05
3.660000e-01,4.644198e-05
3.670000e-01,4.641484e-05
3.680000e-01,4.638771e-05
3.690000e-01,4.636060e-05
3.700000e-01,4.633351e-05
3.710000e-01,4.630644e-05
3.720000e-01,4.627939e-05
3.730000e-01,4.625235e-05
3.740000e-01,4.622534e-05
3.750000e-01,4.619835e-05
3.760000e-01,4.617137e-05
3.770000e-01,4.614441e-05
3.780000e-01,4.611748e-05
3.790000e-01,4.609056e-05
3.800000e-01,4.606366e-05
3.810000e-01,4.603678e-05
3.820000e-01,4.600991e-05
3.830000e-01,4.598307e-05
3.840000e-01,4.595625e-05
3.850000e-01,4.592944e-05
3.860000e-01,4.590266e-05
3.870000e-01,4.587589e-05
3.880000e-01,4.584914e-05
3.890000e-01,4.582241e-05
3.900000e-01,4.579570e-05
3.910000e-01,4.576901e-05
3.920000e-01,4.574234e-05
3.930000e-01,4.571568e-05
3.940000e-01,4.568905e-05
3.950000e-01,4.566243e-05
3.960000e-01,4.563583e-05
3.970000e-01,4.560925e-05
3.980000e-01,4.558269e-05
3.990000e-01,4.555615e-05
4.000000e-01,4.552963e-05
4.010000e-01,4.550313e-05
4.020000e-01,4.547664e-05
4.030000e-01,4.545018e-05
4.040000e-01,4.542373e-05
4.050000e-01,4.539730e-05
4.060000e-01,4.537089e-05
4.070000e-01,4.534450e-05
4.080000e-01,4.531813e-05
4.090000e-01,4.529177e-05
4.100000e-01,4.526544e-05
4.110000e-01,4.523912e-05
4.120000e-01,4.521283e-05
4.130000e-01,4.518655e-05
4.140000e-01,4.516029e-05
4.150000e-01,4.513405e-05
4.160000e-01,4.510783e-05
4.170000e-01,4.508163e-05
4.180000e-01,4.505544e-05
4.190000e-01,4.502928e-05
4.200000e-01,4.500313e-05
4.210000e-01,4.497701e-05
4.220000e-01,4.495090e-05
4.230000e-01,4.492481e-05
4.240000e-01,4.489875e-05
4.250000e-01,4.487270e-05
4.260000e-01,4.484667e-05
4.270000e-01,4.482066e-05
4.280000e-01,4.479467e-05
4.290000e-01,4.476870e-05
4.300000e-01,4.474275e-05
4.310000e-01,4.471681e-05
4.320000e-01,4.469090e-05
4.330000e-01,4.466501e-05
4.340000e-01,4.463914e-05
4.350000e-01,4.461329e-05
4.360000e-01,4.458746e-05
4.370000e-01,4.456165e-05
4.380000e-01,4.453587e-05
4.390000e-01,4.451010e-05
4.400000e-01,4.448435e-05
4.410000e-01,4.445863e-05
4.420000e-01,4.443293e-05
4.430000e-01,4.440725e-05
4.440000e-01,4.438159e-05
4.450000e-01,4.435595e-05
4.460000e-01,4.433034e-05
4.470000e-01,4.430475e-05
4.480000e-01,4.427918e-05
4.490000e-01,4.425364e-05
4.500000e-01,4.422812e-05
4.510000e-01,4.420263e-05
4.520000e-01,4.417716e-05
4.530000e-01,4.415172e-05
4.540000e-01,4.412630e-05
4.550000e-01,4.410091e-05
4.560000e-01,4.407555e-05
4.570000e-01,4.405021e-05
4.580000e-01,4.402490e-05
4.590000e-01,4.399963e-05
4.600000e-01,4.397438e-05
4.610000e-01,4.394916e-05
4.620000e-01,4.392397e-05
4.630000e-01,4.389882e-05
4.640000e-01,4.387370e-05
4.650000e-01,4.384861e-05
4.660000e-01,4.382356e-05
4.670000e-01,4.379854e-05
4.680000e-01,4.377356e-05
4.690000e-01,4.374862e-05
4.700000e-01,4.372372e-05
4.710000e-01,4.369886e-05
4.720000e-01,4.367404e-05
4.730000e-01,4.364927e-05
4.740000e-01,4.362454e-05
4.750000e-01,4.359985e-05
4.760000e-01,4.357522e-05
4.770000e-01,4.355064e-05
4.780000e-01,4.352611e-05
4.790000e-01,4.350163e-05
4.800000e-01,4.347721e-05
4.810000e-01,4.345285e-05
4.820000e-01,4.342856e-05
4.830000e-01,4.340432e-05
4.840000e-01,4.338015e-05
4.850000e-01,4.335605e-05
4.860000e-01,4.333203e-05
4.870000e-01,4.330807e-05
4.880000e-01,4.328420e-05
4.890000e-01,4.326041e-05
4.900000e-01,4.323670e-05
4.910000e-01,4.321308e-05
4.920000e-01,4.318956e-05
4.930000e-01,4.316613e-05
4.940000e-01,4.314281e-05
4.950000e-01,4.311959e-05
4.960000e-01,4.309648e-05
4.970000e-01,4.307349e-05
4.980000e-01,4.305061e-05
4.990000e-01,4.302787e-05
5.000000e-01,4.300526e-05
5.010000e-01,4.298278e-05
5.020000e-01,4.296045e-05
5.030000e-01,4.293827e-05
5.040000e-01,4.291625e-05
5.050000e-01,4.289439e-05
5.060000e-01,4.287271e-05
5.070000e-01,4.285121e-05
5.080000e-01,4.282989e-05
5.090000e-01,4.280878e-05
5.100000e-01,4.278787e-05
5.110000e-01,4.276718e-05
5.120000e-01,4.274671e-05
5.130000e-01,4.272648e-05
5.140000e-01,4.270650e-05
5.150000e-01,4.268678e-05
5.160000e-01,4.266732e-05
5.170000e-01,4.264815e-05
5.180000e-01,4.262928e-05
5.190000e-01,4.261071e-05
5.200000e-01,4.259247e-05
5.210000e-01,4.257457e-05
5.220000e-01,4.255701e-05
5.230000e-01,4.253983e-05
5.240000e-01,4.252303e-05
5.250000e-01,4.250664e-05
5.260000e-01,4.249066e-05
5.270000e-01,4.247513e-05
5.280000e-01,4.246005e-05
5.290000e-01,4.244545e-05
5.300000e-01,4.243135e-05
5.310000e-01,4.241778e-05
5.320000e-01,4.240475e-05
5.330000e-01,4.239228e-05
5.340000e-01,4.238041e-05
5.350000e-01,4.236916e-05
5.360000e-01,4.235856e-05
5.370000e-01,4.234862e-05
5.380000e-01,4.233940e-05
5.390000e-01,4.233090e-05
5.400000e-01,4.232317e-05
5.410000e-01,4.231623e-05
5.420000e-01,4.231012e-05
5.430000e-01,4.230488e-05
5.440000e-01,4.230054e-05
5.450000e-01,4.229714e-05
5.460000e-01,4.229471e-05
5.470000e-01,4.229331e-05
5.480000e-01,4.229296e-05
5.490000e-01,4.229372e-05
5.500000e-01,4.229562e-05
5.510000e-01,4.229873e-05
5.520000e-01,4.230308e-05
5.530000e-01,4.230872e-05
5.540000e-01,4.231571e-05
5.550000e-01,4.232411e-05
5.560000e-01,4.233396e-05
5.570000e-01,4.234533e-05
5.580000e-01,4.235827e-05
5.590000e-01,4.237285e-05
5.600000e-01,4.238914e-05
5.610000e-01,4.240719e-05
5.620000e-01,4.242708e-05
5.630000e-01,4.244889e-05
5.640000e-01,4.247267e-05
5.650000e-01,4.249852e-05
5.660000e-01,4.252651e-05
5.670000e-01,4.255671e-05
5.680000e-01,4.258923e-05
5.690000e-01,4.262414e-05
5.700000e-01,4.266153e-05
5.710000e-01,4.270149e-05
5.720000e-01,4.274413e-05
5.730000e-01,4.278954e-05
5.740000e-01,4.283783e-05
5.750000e-01,4.288910e-05
5.760000e-01,4.294346e-05
5.770000e-01,4.300102e-05
5.780000e-01,4.306190e-05
5.790000e-01,4.312623e-05
5.800000e-01,4.319412e-05
5.810000e-01,4.326570e-05
5.820000e-01,4.334111e-05
5.830000e-01,4.342048e-05
5.840000e-01,4.350396e-05
5.850000e-01,4.359168e-05
5.860000e-01,4.368380e-05
5.870000e-01,4.378047e-05
5.880000e-01,4.388186e-05
5.890000e-01,4.398811e-05
5.900000e-01,4.409941e-05
5.910000e-01,4.421592e-05
5.920000e-01,4.433783e-05
5.930000e-01,4.446532e-05
5.940000e-01,4.459857e-05
5.950000e-01,4.473779e-05
5.960000e-01,4.488317e-05
5.970000e-01,4.503492e-05
5.980000e-01,4.519326e-05
5.990000e-01,4.535839e-05
6.000000e-01,4.553056e-05
6.010000e-01,4.570998e-05
6.020000e-01,4.589690e-05
6.030000e-01,4.609156e-05
6.040000e-01,4.629422e-05
6.050000e-01,4.650512e-05
6.060000e-01,4.672454e-05
6.070000e-01,4.695276e-05
6.080000e-01,4.719004e-05
6.090000e-01,4.743669e-05
6.100000e-01,4.769299e-05
6.110000e-01,4.795925e-05
6.120000e-01,4.823579e-05
6.130000e-01,4.852292e-05
6.140000e-01,4.882098e-05
6.150000e-01,4.913029e-05
6.160000e-01,4.945122e-05
6.170000e-01,4.978411e-05
6.180000e-01,5.012934e-05
6.190000e-01,5.048727e-05
6.200000e-01,5.085829e-05
6.210000e-01,5.124280e-05
6.220000e-01,5.164120e-05
6.230000e-01,5.205391e-05
6.240000e-01,5.248136e-05
6.250000e-01,5.292397e-05
6.260000e-01,5.338220e-05
6.270000e-01,5.385650e-05
6.280000e-01,5.434735e-05
6.290000e-01,5.485523e-05
6.300000e-01,5.538063e-05
6.310000e-01,5.592406e-05
6.320000e-01,5.648603e-05
6.330000e-01,5.706708e-05
6.340000e-01,5.766775e-05
6.350000e-01,5.828859e-05
6.360000e-01,5.893018e-05
6.370000e-01,5.959310e-05
6.380000e-01,6.027794e-05
6.390000e-01,6.098532e-05
6.400000e-01,6.171586e-05
6.410000e-01,6.247021e-05
6.420000e-01,6.324900e-05
6.430000e-01,6.405293e-05
6.440000e-01,6.488266e-05
6.450000e-01,6.573891e-05
6.460000e-01,6.662238e-05
6.470000e-01,6.753381e-05
6.480000e-01,6.847395e-05
6.490000e-01,6.944356e-05
6.500000e-01,7.044343e-05
6.510000e-01,7.147435e-05
6.520000e-01,7.253715e-05
6.530000e-01,7.363266e-05
6.540000e-01,7.476173e-05
6.550000e-01,7.592523e-05
6.560000e-01,7.712405e-05
6.570000e-01,7.835911e-05
6.580000e-01,7.963133e-05
6.590000e-01,8.094166e-05
6.600000e-01,8.229107e-05
6.610000e-01,8.368054e-05
6.620000e-01,8.511109e-05
6.630000e-01,8.658374e-05
6.640000e-01,8.809955e-05
6.650000e-01,8.965960e-05
6.660000e-01,9.126496e-05
6.670000e-01,9.291676e-05
6.680000e-01,9.461615e-05
6.690000e-01,9.636427e-05
6.700000e-01,9.816232e-05
6.710000e-01,1.000115e-04
6.720000e-01,1.019131e-04
6.730000e-01,1.038682e-04
6.740000e-01,1.058783e-04
6.750000e-01,1.079446e-04
6.760000e-01,1.100685e-04
6.770000e-01,1.122512e-04
6.780000e-01,1.144942e-04
6.790000e-01,1.167989e-04
6.800000e-01,1.191667e-04
6.810000e-01,1.215992e-04
6.820000e-01,1.240977e-04
6.830000e-01,1.266637e-04
6.840000e-01,1.292990e-04
6.850000e-01,1.320049e-04
6.860000e-01,1.347832e-04
6.870000e-01,1.376354e-04
6.880000e-01,1.405632e-04
6.890000e-01,1.435683e-04
6.900000e-01,1.466525e-04
6.910000e-01,1.498174e-04
6.920000e-01,1.530648e-04
6.930000e-01,1.563967e-04
6.940000e-01,1.598147e-04
6.950000e-01,1.633209e-04
6.960000e-01,1.669170e-04
6.970000e-01,1.706051e-04
6.980000e-01,1.743871e-04
6.990000e-01,1.782651e-04
7.000000e-01,1.822410e-04
7.010000e-01,1.863170e-04
7.020000e-01,1.904951e-04
7.030000e-01,1.947775e-04
7.040000e-01,1.991665e-04
7.050000e-01,2.036642e-04
7.060000e-01,2.082728e-04
7.070000e-01,2.129947e-04
7.080000e-01,2.178322e-04
7.090000e-01,2.227877e-04
7.100000e-01,2.278635e-04
7.110000e-01,2.330622e-04
7.120000e-01,2.383861e-04
7.130000e-01,2.438378e-04
7.140000e-01,2.494199e-04
7.150000e-01,2.551350e-04
7.160000e-01,2.609857e-04
7.170000e-01,2.669747e-04
7.180000e-01,2.731046e-04
7.190000e-01,2.793784e-04
7.200000e-01,2.857987e-04
7.210000e-01,2.923684e-04
7.220000e-01,2.990905e-04
7.230000e-01,3.059678e-04
7.240000e-01,3.130032e-04
7.250000e-01,3.202000e-04
7.260000e-01,3.275610e-04
7.270000e-01,3.350894e-04
7.280000e-01,3.427883e-04
7.290000e-01,3.506610e-04
7.300000e-01,3.587106e-04
7.310000e-01,3.669406e-04
7.320000e-01,3.753541e-04
7.330000e-01,3.839546e-04
7.340000e-01,3.927455e-04
7.350000e-01,4.017302e-04
7.360000e-01,4.109124e-04
7.370000e-01,4.202955e-04
7.380000e-01,4.298832e-04
7.390000e-01,4.396791e-04
7.400000e-01,4.496870e-04
7.410000e-01,4.599106e-04
7.420000e-01,4.703538e-04
7.430000e-01,4.810203e-04
7.440000e-01,4.919141e-04
7.450000e-01,5.030392e-04
7.460000e-01,5.143996e-04
7.470000e-01,5.259994e-04
7.480000e-01,5.378426e-04
7.490000e-01,5.499335e-04
7.500000e-01,5.622762e-04
7.510000e-01,5.748750e-04
7.520000e-01,5.877344e-04
7.530000e-01,6.008585e-04
7.540000e-01,6.142520e-04
7.550000e-01,6.279192e-04
7.560000e-01,6.418647e-04
7.570000e-01,6.560931e-04
7.580000e-01,6.706091e-04
7.590000e-01,6.854174e-04
7.600000e-01,7.005227e-04
7.610000e-01,7.159298e-04
7.620000e-01,7.316436e-04
7.630000e-01,7.476691e-04
7.640000e-01,7.640113e-04
7.650000e-01,7.806751e-04
7.660000e-01,7.976657e-04
7.670000e-01,8.149882e-04
7.680000e-01,8.326479e-04
7.690000e-01,8.506500e-04
7.700000e-01,8.689999e-04
7.710000e-01,8.877029e-04
7.720000e-01,9.067645e-04
7.730000e-01,9.261902e-04
7.740000e-01,9.459856e-04
7.750000e-01,9.661562e-04
7.760000e-01,9.867079e-04
7.770000e-01,1.007646e-03
7.780000e-01,1.028977e-03
7.790000e-01,1.050706e-03
7.800000e-01,1.072840e-03
7.810000e-01,1.095384e-03
7.820000e-01,1.118344e-03
7.830000e-01,1.141726e-03
7.840000e-01,1.165538e-03
7.850000e-01,1.189784e-03
7.860000e-01,1.214471e-03
7.870000e-01,1.239605e-03
7.880000e-01,1.265194e-03
7.890000e-01,1.291243e-03
7.900000e-01,1.317758e-03
7.910000e-01,1.344747e-03
7.920000e-01,1.372217e-03
7.930000e-01,1.400173e-03
7.940000e-01,1.428623e-03
7.950000e-01,1.457573e-03
7.960000e-01,1.487030e-03
7.970000e-01,1.517002e-03
7.980000e-01,1.547496e-03
7.990000e-01,1.578517e-03
8.000000e-01,1.610075e-03
8.010000e-01,1.642175e-03
8.020000e-01,1.674825e-03
8.030000e-01,1.708033e-03
8.040000e-01,1.741806e-03
8.050000e-01,1.776151e-03
8.060000e-01,1.811076e-03
8.070000e-01,1.846588e-03
8.080000e-01,1.882696e-03
8.090000e-01,1.919406e-03
8.100000e-01,1.956727e-03
8.110000e-01,1.994667e-03
8.120000e-01,2.033233e-03
8.130000e-01,2.072433e-03
8.140000e-01,2.112276e-03
8.150000e-01,2.152769e-03
8.160000e-01,2.193921e-03
8.170000e-01,2.235739e-03
8.180000e-01,2.278233e-03
8.190000e-01,2.321411e-03
8.200000e-01,2.365280e-03
8.210000e-01,2.409850e-03
8.220000e-01,2.455128e-03
8.230000e-01,2.501125e-03
8.240000e-01,2.547847e-03
8.250000e-01,2.595304e-03
8.260000e-01,2.643505e-03
8.270000e-01,2.692459e-03
8.280000e-01,2.742174e-03
8.290000e-01,2.792659e-03
8.300000e-01,2.843924e-03
8.310000e-01,2.895977e-03
8.320000e-01,2.948828e-03
8.330000e-01,3.002486e-03
8.340000e-01,3.056960e-03
8.350000e-01,3.112259e-03
8.360000e-01,3.168394e-03
8.370000e-01,3.225372e-03
8.380000e-01,3.283205e-03
8.390000e-01,3.341900e-03
8.400000e-01,3.401469e-03
8.410000e-01,3.461921e-03
8.420000e-01,3.523265e-03
8.430000e-01,3.585511e-03
8.440000e-01,3.648669e-03
8.450000e-01,3.712750e-03
8.460000e-01,3.777762e-03
8.470000e-01,3.843717e-03
8.480000e-01,3.910623e-03
8.490000e-01,3.978492e-03
8.500000e-01,4.047333e-03
8.510000e-01,4.117157e-03
8.520000e-01,4.187974e-03
8.530000e-01,4.259794e-03
8.540000e-01,4.332628e-03
8.550000e-01,4.406486e-03
8.560000e-01,4.481380e-03
8.570000e-01,4.557318e-03
8.580000e-01,4.634313e-03
8.590000e-01,4.712374e-03
8.600000e-01,4.791513e-03
8.610000e-01,4.871740e-03
8.620000e-01,4.953066e-03
8.630000e-01,5.035502e-03
8.640000e-01,5.119058e-03
8.650000e-01,5.203747e-03
8.660000e-01,5.289579e-03
8.670000e-01,5.376564e-03
8.680000e-01,5.464715e-03
8.690000e-01,5.554043e-03
8.700000e-01,5.644557e-03
8.710000e-01,5.736271e-03
8.720000e-01,5.829195e-03
8.730000e-01,5.923340e-03
8.740000e-01,6.018719e-03
