1.140000e-01,9.787806e-05
1.150000e-01,9.781495e-05
1.160000e-01,9.775189e-05
1.170000e-01,9.768888e-05
1.180000e-01,9.762592e-05
1.190000e-01,9.756301e-05
1.200000e-01,9.750015e-05
1.210000e-01,9.743733e-05
1.220000e-01,9.737457e-05
1.230000e-01,9.731185e-05
1.240000e-01,9.724918e-05
1.250000e-01,9.718656e-05
1.260000e-01,9.712399e-05
1.270000e-01,9.706147e-05
1.280000e-01,9.699900e-05
1.290000e-01,9.693657e-05
1.300000e-01,9.687420e-05
1.310000e-01,9.681187e-05
1.320000e-01,9.674959e-05
1.330000e-01,9.668736e-05
1.340000e-01,9.662518e-05
1.350000e-01,9.656304e-05
1.360000e-01,9.650096e-05
1.370000e-01,9.643892e-05
1.380000e-01,9.637693e-05
1.390000e-01,9.631499e-05
1.400000e-01,9.625310e-05
1.410000e-01,9.619125e-05
1.420000e-01,9.612945e-05
1.430000e-01,9.606770e-05
1.440000e-01,9.600600e-05
1.450000e-01,9.594435e-05
1.460000e-01,9.588274e-05
1.470000e-01,9.582119e-05
1.480000e-01,9.575967e-05
1.490000e-01,9.569821e-05
1.500000e-01,9.563680e-05
1.510000e-01,9.557543e-05
1.520000e-01,9.551411e-05
1.530000e-01,9.545284e-05
1.540000e-01,9.539161e-05
1.550000e-01,9.533043e-05
1.560000e-01,9.526930e-05
1.570000e-01,9.520822e-05
1.580000e-01,9.514719e-05
1.590000e-01,9.508620e-05
1.600000e-01,9.502526e-05
1.610000e-01,9.496436e-05
1.620000e-01,9.490351e-05
1.630000e-01,9.484271e-05
1.640000e-01,9.478196e-05
1.650000e-01,9.472126e-05
1.660000e-01,9.466060e-05
1.670000e-01,9.459998e-05
1.680000e-01,9.453942e-05
1.690000e-01,9.447890e-05
1.700000e-01,9.441843e-05
1.710000e-01,9.435800e-05
1.720000e-01,9.429763e-05
1.730000e-01,9.423730e-05
1.740000e-01,9.417701e-05
1.750000e-01,9.411677e-05
1.760000e-01,9.405658e-05
1.770000e-01,9.399643e-05
1.780000e-01,9.393634e-05
1.790000e-01,9.387628e-05
1.800000e-01,9.381628e-05
1.810000e-01,9.375632e-05
1.820000e-01,9.369640e-05
1.830000e-01,9.363654e-05
1.840000e-01,9.357672e-05
1.850000e-01,9.351694e-05
1.860000e-01,9.345721e-05
1.870000e-01,9.339753e-05
1.880000e-01,9.333789e-05
1.890000e-01,9.327830e-05
1.900000e-01,9.321876e-05
1.910000e-01,9.315926e-05
1.920000e-01,9.309980e-05
1.930000e-01,9.304040e-05
1.940000e-01,9.298103e-05
1.950000e-01,9.292172e-05
1.960000e-01,9.286245e-05
1.970000e-01,9.280322e-05
1.980000e-01,9.274404e-05
1.990000e-01,9.268491e-05
2.000000e-01,9.262582e-05
2.010000e-01,9.256678e-05
2.020000e-01,9.250778e-05
2.030000e-01,9.244883e-05
2.040000e-01,9.238993e-05
2.050000e-01,9.233106e-05
2.060000e-01,9.227225e-05
2.070000e-01,9.221348e-05
2.080000e-01,9.215475e-05
2.090000e-01,9.209607e-05
2.100000e-01,9.203744e-05
2.110000e-01,9.197885e-05
2.120000e-01,9.192030e-05
2.130000e-01,9.186180e-05
2.140000e-01,9.180335e-05
2.150000e-01,9.174494e-05
2.160000e-01,9.168657e-05
2.170000e-01,9.162825e-05
2.180000e-01,9.156998e-05
2.190000e-01,9.151175e-05
2.200000e-01,9.145356e-05
2.210000e-01,9.139542e-05
2.220000e-01,9.133732e-05
2.230000e-01,9.127927e-05
2.240000e-01,9.122126e-05
2.250000e-01,9.116330e-05
2.260000e-01,9.110538e-05
2.270000e-01,9.104751e-05
2.280000e-01,9.098968e-05
2.290000e-01,9.093189e-05
2.300000e-01,9.087415e-05
2.310000e-01,9.081645e-05
2.320000e-01,9.075880e-05
2.330000e-01,9.070119e-05
2.340000e-01,9.064363e-05
2.350000e-01,9.058611e-05
2.360000e-01,9.052863e-05
2.370000e-01,9.047120e-05
2.380000e-01,9.041381e-05
2.390000e-01,9.035647e-05
2.400000e-01,9.029917e-05
2.410000e-01,9.024191e-05
2.420000e-01,9.018470e-05
2.430000e-01,9.012753e-05
2.440000e-01,9.007040e-05
2.450000e-01,9.001332e-05
2.460000e-01,8.995628e-05
2.470000e-01,8.989929e-05
2.480000e-01,8.984234e-05
2.490000e-01,8.978543e-05
2.500000e-01,8.972857e-05
2.510000e-01,8.967175e-05
2.520000e-01,8.961497e-05
2.530000e-01,8.955824e-05
2.540000e-01,8.950155e-05
2.550000e-01,8.944490e-05
2.560000e-01,8.938830e-05
2.570000e-01,8.933174e-05
2.580000e-01,8.927522e-05
2.590000e-01,8.921875e-05
2.600000e-01,8.916232e-05
2.610000e-01,8.910593e-05
2.620000e-01,8.904959e-05
2.630000e-01,8.899329e-05
2.640000e-01,8.893703e-05
2.650000e-01,8.888081e-05
2.660000e-01,8.882464e-05
2.670000e-01,8.876851e-05
2.680000e-01,8.871243e-05
2.690000e-01,8.865638e-05
2.700000e-01,8.860038e-05
2.710000e-01,8.854442e-05
2.720000e-01,8.848851e-05
2.730000e-01,8.843263e-05
2.740000e-01,8.837680e-05
2.750000e-01,8.832101e-05
2.760000e-01,8.826527e-05
2.770000e-01,8.820957e-05
2.780000e-01,8.815391e-05
2.790000e-01,8.809829e-05
2.800000e-01,8.804271e-05
2.810000e-01,8.798718e-05
2.820000e-01,8.793169e-05
2.830000e-01,8.787624e-05
2.840000e-01,8.782083e-05
2.850000e-01,8.776547e-05
2.860000e-01,8.771014e-05
2.870000e-01,8.765486e-05
2.880000e-01,8.759963e-05
2.890000e-01,8.754443e-05
2.900000e-01,8.748928e-05
2.910000e-01,8.743416e-05
2.920000e-01,8.737909e-05
2.930000e-01,8.732406e-05
2.940000e-01,8.726908e-05
2.950000e-01,8.721413e-05
2.960000e-01,8.715923e-05
2.970000e-01,8.710437e-05
2.980000e-01,8.704955e-05
2.990000e-01,8.699477e-05
3.000000e-01,8.694003e-05
3.010000e-01,8.688534e-05
3.020000e-01,8.683069e-05
3.030000e-01,8.677607e-05
3.040000e-01,8.672150e-05
3.050000e-01,8.666697e-05
3.060000e-01,8.661249e-05
3.070000e-01,8.655804e-05
3.080000e-01,8.650364e-05
3.090000e-01,8.644927e-05
3.100000e-01,8.639495e-05
3.110000e-01,8.634067e-05
3.120000e-01,8.628643e-05
3.130000e-01,8.623223e-05
3.140000e-01,8.617807e-05
3.150000e-01,8.612396e-05
3.160000e-01,8.606988e-05
3.170000e-01,8.601585e-05
3.180000e-01,8.596185e-05
3.190000e-01,8.590790e-05
3.200000e-01,8.585399e-05
3.210000e-01,8.580012e-05
3.220000e-01,8.574629e-05
3.230000e-01,8.569250e-05
3.240000e-01,8.563875e-05
3.250000e-01,8.558504e-05
3.260000e-01,8.553137e-05
3.270000e-01,8.547775e-05
3.280000e-01,8.542416e-05
3.290000e-01,8.537062e-05
3.300000e-01,8.531711e-05
3.310000e-01,8.526365e-05
3.320000e-01,8.521022e-05
3.330000e-01,8.515684e-05
3.340000e-01,8.510349e-05
3.350000e-01,8.505019e-05
3.360000e-01,8.499693e-05
3.370000e-01,8.494371e-05
3.380000e-01,8.489052e-05
3.390000e-01,8.483738e-05
3.400000e-01,8.478428e-05
3.410000e-01,8.473122e-05
3.420000e-01,8.467820e-05
3.430000e-01,8.462522e-05
3.440000e-01,8.457227e-05
3.450000e-01,8.451937e-05
3.460000e-01,8.446651e-05
3.470000e-01,8.441369e-05
3.480000e-01,8.436091e-05
3.490000e-01,8.430817e-05
3.500000e-01,8.425546e-05
3.510000e-01,8.420280e-05
3.520000e-01,8.415018e-05
3.530000e-01,8.409760e-05
3.540000e-01,8.404505e-05
3.550000e-01,8.399255e-05
3.560000e-01,8.394008e-05
3.570000e-01,8.388766e-05
3.580000e-01,8.383528e-05
3.590000e-01,8.378293e-05
3.600000e-01,8.373062e-05
3.610000e-01,8.367836e-05
3.620000e-01,8.362613e-05
3.630000e-01,8.357394e-05
3.640000e-01,8.352179e-05
3.650000e-01,8.346968e-05
3.660000e-01,8.341761e-05
3.670000e-01,8.336558e-05
3.680000e-01,8.331359e-05
3.690000e-01,8.326164e-05
3.700000e-01,8.320973e-05
3.710000e-01,8.315785e-05
3.720000e-01,8.310602e-05
3.730000e-01,8.305422e-05
3.740000e-01,8.300246e-05
3.750000e-01,8.295074e-05
3.760000e-01,8.289907e-05
3.770000e-01,8.284742e-05
3.780000e-01,8.279582e-05
3.790000e-01,8.274426e-05
3.800000e-01,8.269274e-05
3.810000e-01,8.264125e-05
3.820000e-01,8.258980e-05
3.830000e-01,8.253840e-05
3.840000e-01,8.248703e-05
3.850000e-01,8.243570e-05
3.860000e-01,8.238440e-05
3.870000e-01,8.233315e-05
3.880000e-01,8.228193e-05
3.890000e-01,8.223076e-05
3.900000e-01,8.217962e-05
3.910000e-01,8.212852e-05
3.920000e-01,8.207746e-05
3.930000e-01,8.202643e-05
3.940000e-01,8.197545e-05
3.950000e-01,8.192450e-05
3.960000e-01,8.187359e-05
3.970000e-01,8.182272e-05
3.980000e-01,8.177189e-05
3.990000e-01,8.172110e-05
4.000000e-01,8.167034e-05
4.010000e-01,8.161962e-05
4.020000e-01,8.156894e-05
4.030000e-01,8.151830e-05
4.040000e-01,8.146770e-05
4.050000e-01,8.141713e-05
4.060000e-01,8.136660e-05
4.070000e-01,8.131611e-05
4.080000e-01,8.126566e-05
4.090000e-01,8.121525e-05
4.100000e-01,8.116487e-05
4.110000e-01,8.111453e-05
4.120000e-01,8.106423e-05
4.130000e-01,8.101397e-05
4.140000e-01,8.096374e-05
4.150000e-01,8.091355e-05
4.160000e-01,8.086340e-05
4.170000e-01,8.081329e-05
4.180000e-01,8.076321e-05
4.190000e-01,8.071317e-05
4.200000e-01,8.066317e-05
4.210000e-01,8.061321e-05
4.220000e-01,8.056328e-05
4.230000e-01,8.051339e-05
4.240000e-01,8.046354e-05
4.250000e-01,8.041372e-05
4.260000e-01,8.036395e-05
4.270000e-01,8.031421e-05
4.280000e-01,8.026450e-05
4.290000e-01,8.021484e-05
4.300000e-01,8.016521e-05
4.310000e-01,8.011562e-05
4.320000e-01,8.006606e-05
4.330000e-01,8.001655e-05
4.340000e-01,7.996706e-05
4.350000e-01,7.991762e-05
4.360000e-01,7.986821e-05
4.370000e-01,7.981884e-05
4.380000e-01,7.976951e-05
4.390000e-01,7.972022e-05
4.400000e-01,7.967096e-05
4.410000e-01,7.962173e-05
4.420000e-01,7.957255e-05
4.430000e-01,7.952340e-05
4.440000e-01,7.947428e-05
4.450000e-01,7.942521e-05
4.460000e-01,7.937617e-05
4.470000e-01,7.932717e-05
4.480000e-01,7.927820e-05
4.490000e-01,7.922927e-05
4.500000e-01,7.918038e-05
4.510000e-01,7.913152e-05
4.520000e-01,7.908270e-05
4.530000e-01,7.903391e-05
4.540000e-01,7.898517e-05
4.550000e-01,7.893645e-05
4.560000e-01,7.888778e-05
4.570000e-01,7.883914e-05
4.580000e-01,7.879054e-05
4.590000e-01,7.874197e-05
4.600000e-01,7.869344e-05
4.610000e-01,7.864494e-05
4.620000e-01,7.859649e-05
4.630000e-01,7.854806e-05
4.640000e-01,7.849968e-05
4.650000e-01,7.845133e-05
4.660000e-01,7.840301e-05
4.670000e-01,7.835473e-05
4.680000e-01,7.830649e-05
4.690000e-01,7.825828e-05
4.700000e-01,7.821011e-05
4.710000e-01,7.816198e-05
4.720000e-01,7.811388e-05
4.730000e-01,7.806581e-05
4.740000e-01,7.801779e-05
4.750000e-01,7.796979e-05
4.760000e-01,7.792184e-05
4.770000e-01,7.787392e-05
4.780000e-01,7.782603e-05
4.790000e-01,7.777818e-05
4.800000e-01,7.773036e-05
4.810000e-01,7.768259e-05
4.820000e-01,7.763484e-05
4.830000e-01,7.758713e-05
4.840000e-01,7.753946e-05
4.850000e-01,7.749182e-05
4.860000e-01,7.744422e-05
4.870000e-01,7.739665e-05
4.880000e-01,7.734912e-05
4.890000e-01,7.730163e-05
4.900000e-01,7.725417e-05
4.910000e-01,7.720674e-05
4.920000e-01,7.715935e-05
4.930000e-01,7.711199e-05
4.940000e-01,7.706467e-05
4.950000e-01,7.701739e-05
4.960000e-01,7.697014e-05
4.970000e-01,7.692292e-05
4.980000e-01,7.687574e-05
4.990000e-01,7.682860e-05
5.000000e-01,7.678148e-05
5.010000e-01,7.673441e-05
5.020000e-01,7.668737e-05
5.030000e-01,7.664036e-05
5.040000e-01,7.659339e-05
5.050000e-01,7.654645e-05
5.060000e-01,7.649955e-05
5.070000e-01,7.645268e-05
5.080000e-01,7.640585e-05
5.090000e-01,7.635905e-05
5.100000e-01,7.631229e-05
5.110000e-01,7.626556e-05
5.120000e-01,7.621887e-05
5.130000e-01,7.617221e-05
5.140000e-01,7.612558e-05
5.150000e-01,7.607899e-05
5.160000e-01,7.603244e-05
5.170000e-01,7.598591e-05
5.180000e-01,7.593943e-05
5.190000e-01,7.589297e-05
5.200000e-01,7.584655e-05
5.210000e-01,7.580017e-05
5.220000e-01,7.575382e-05
5.230000e-01,7.570750e-05
5.240000e-01,7.566122e-05
5.250000e-01,7.561497e-05
5.260000e-01,7.556876e-05
5.270000e-01,7.552258e-05
5.280000e-01,7.547644e-05
5.290000e-01,7.543032e-05
5.300000e-01,7.538425e-05
5.310000e-01,7.533820e-05
5.320000e-01,7.529219e-05
5.330000e-01,7.524622e-05
5.340000e-01,7.520028e-05
5.350000e-01,7.515437e-05
5.360000e-01,7.510850e-05
5.370000e-01,7.506266e-05
5.380000e-01,7.501685e-05
5.390000e-01,7.497108e-05
5.400000e-01,7.492534e-05
5.410000e-01,7.487964e-05
5.420000e-01,7.483396e-05
5.430000e-01,7.478833e-05
5.440000e-01,7.474272e-05
5.450000e-01,7.469715e-05
5.460000e-01,7.465162e-05
5.470000e-01,7.460612e-05
5.480000e-01,7.456065e-05
5.490000e-01,7.451521e-05
5.500000e-01,7.446981e-05
5.510000e-01,7.442444e-05
5.520000e-01,7.437911e-05
5.530000e-01,7.433380e-05
5.540000e-01,7.428854e-05
5.550000e-01,7.424330e-05
5.560000e-01,7.419810e-05
5.570000e-01,7.415293e-05
5.580000e-01,7.410780e-05
5.590000e-01,7.406270e-05
5.600000e-01,7.401763e-05
5.610000e-01,7.397260e-05
5.620000e-01,7.392760e-05
5.630000e-01,7.388263e-05
5.640000e-01,7.383769e-05
5.650000e-01,7.379279e-05
5.660000e-01,7.374793e-05
5.670000e-01,7.370309e-05
5.680000e-01,7.365829e-05
5.690000e-01,7.361352e-05
5.700000e-01,7.356879e-05
5.710000e-01,7.352409e-05
5.720000e-01,7.347942e-05
5.730000e-01,7.343478e-05
5.740000e-01,7.339018e-05
5.750000e-01,7.334561e-05
5.760000e-01,7.330108e-05
5.770000e-01,7.325658e-05
5.780000e-01,7.321211e-05
5.790000e-01,7.316768e-05
5.800000e-01,7.312327e-05
5.810000e-01,7.307891e-05
5.820000e-01,7.303457e-05
5.830000e-01,7.299027e-05
5.840000e-01,7.294600e-05
5.850000e-01,7.290177e-05
5.860000e-01,7.285756e-05
5.870000e-01,7.281340e-05
5.880000e-01,7.276926e-05
5.890000e-01,7.272516e-05
5.900000e-01,7.268109e-05
5.910000e-01,7.263706e-05
5.920000e-01,7.259306e-05
5.930000e-01,7.254910e-05
5.940000e-01,7.250516e-05
5.950000e-01,7.246126e-05
5.960000e-01,7.241740e-05
5.970000e-01,7.237357e-05
5.980000e-01,7.232977e-05
5.990000e-01,7.228601e-05
6.000000e-01,7.224228e-05
6.010000e-01,7.219859e-05
6.020000e-01,7.215493e-05
6.030000e-01,7.211131e-05
6.040000e-01,7.206772e-05
6.050000e-01,7.202416e-05
6.060000e-01,7.198064e-05
6.070000e-01,7.193716e-05
6.080000e-01,7.189371e-05
6.090000e-01,7.185030e-05
6.100000e-01,7.180692e-05
6.110000e-01,7.176357e-05
6.120000e-01,7.172027e-05
6.130000e-01,7.167700e-05
6.140000e-01,7.163376e-05
6.150000e-01,7.159056e-05
6.160000e-01,7.154740e-05
6.170000e-01,7.150428e-05
6.180000e-01,7.146119e-05
6.190000e-01,7.141814e-05
6.200000e-01,7.137513e-05
6.210000e-01,7.133215e-05
6.220000e-01,7.128922e-05
6.230000e-01,7.124632e-05
6.240000e-01,7.120346e-05
6.250000e-01,7.116065e-05
6.260000e-01,7.111787e-05
6.270000e-01,7.107513e-05
6.280000e-01,7.103243e-05
6.290000e-01,7.098977e-05
6.300000e-01,7.094716e-05
6.310000e-01,7.090458e-05
6.320000e-01,7.086205e-05
6.330000e-01,7.081956e-05
6.340000e-01,7.077712e-05
6.350000e-01,7.073471e-05
6.360000e-01,7.069236e-05
6.370000e-01,7.065004e-05
6.380000e-01,7.060778e-05
6.390000e-01,7.056556e-05
6.400000e-01,7.052338e-05
6.410000e-01,7.048126e-05
6.420000e-01,7.043918e-05
6.430000e-01,7.039716e-05
6.440000e-01,7.035518e-05
6.450000e-01,7.031325e-05
6.460000e-01,7.027138e-05
6.470000e-01,7.022956e-05
6.480000e-01,7.018779e-05
6.490000e-01,7.014608e-05
6.500000e-01,7.010442e-05
6.510000e-01,7.006282e-05
6.520000e-01,7.002128e-05
6.530000e-01,6.997980e-05
6.540000e-01,6.993838e-05
6.550000e-01,6.989702e-05
6.560000e-01,6.985573e-05
6.570000e-01,6.981449e-05
6.580000e-01,6.977333e-05
6.590000e-01,6.973223e-05
6.600000e-01,6.969121e-05
6.610000e-01,6.965025e-05
6.620000e-01,6.960937e-05
6.630000e-01,6.956856e-05
6.640000e-01,6.952782e-05
6.650000e-01,6.948717e-05
6.660000e-01,6.944659e-05
6.670000e-01,6.940610e-05
6.680000e-01,6.936570e-05
6.690000e-01,6.932537e-05
6.700000e-01,6.928514e-05
6.710000e-01,6.924500e-05
6.720000e-01,6.920496e-05
6.730000e-01,6.916501e-05
6.740000e-01,6.912516e-05
6.750000e-01,6.908541e-05
6.760000e-01,6.904577e-05
6.770000e-01,6.900624e-05
6.780000e-01,6.896682e-05
6.790000e-01,6.892751e-05
6.800000e-01,6.888832e-05
6.810000e-01,6.884925e-05
6.820000e-01,6.881031e-05
6.830000e-01,6.877149e-05
6.840000e-01,6.873281e-05
6.850000e-01,6.869427e-05
6.860000e-01,6.865587e-05
6.870000e-01,6.861761e-05
6.880000e-01,6.857950e-05
6.890000e-01,6.854155e-05
6.900000e-01,6.850375e-05
6.910000e-01,6.846613e-05
6.920000e-01,6.842867e-05
6.930000e-01,6.839138e-05
6.940000e-01,6.835428e-05
6.950000e-01,6.831736e-05
6.960000e-01,6.828063e-05
6.970000e-01,6.824411e-05
6.980000e-01,6.820778e-05
6.990000e-01,6.817167e-05
7.000000e-01,6.813578e-05
7.010000e-01,6.810011e-05
7.020000e-01,6.806468e-05
7.030000e-01,6.802948e-05
7.040000e-01,6.799453e-05
7.050000e-01,6.795984e-05
7.060000e-01,6.792541e-05
7.070000e-01,6.789125e-05
7.080000e-01,6.785737e-05
7.090000e-01,6.782379e-05
7.100000e-01,6.779050e-05
7.110000e-01,6.775752e-05
7.120000e-01,6.772486e-05
7.130000e-01,6.769254e-05
7.140000e-01,6.766055e-05
7.150000e-01,6.762891e-05
7.160000e-01,6.759764e-05
7.170000e-01,6.756674e-05
7.180000e-01,6.753622e-05
7.190000e-01,6.750611e-05
7.200000e-01,6.747641e-05
7.210000e-01,6.744713e-05
7.220000e-01,6.741829e-05
7.230000e-01,6.738991e-05
7.240000e-01,6.736199e-05
7.250000e-01,6.733456e-05
7.260000e-01,6.730762e-05
7.270000e-01,6.728120e-05
7.280000e-01,6.725530e-05
7.290000e-01,6.722996e-05
7.300000e-01,6.720518e-05
7.310000e-01,6.718098e-05
7.320000e-01,6.715738e-05
7.330000e-01,6.713440e-05
7.340000e-01,6.711207e-05
7.350000e-01,6.709039e-05
7.360000e-01,6.706939e-05
7.370000e-01,6.704910e-05
7.380000e-01,6.702952e-05
7.390000e-01,6.701070e-05
7.400000e-01,6.699265e-05
7.410000e-01,6.697538e-05
7.420000e-01,6.695894e-05
7.430000e-01,6.694334e-05
7.440000e-01,6.692861e-05
7.450000e-01,6.691478e-05
7.460000e-01,6.690187e-05
7.470000e-01,6.688992e-05
7.480000e-01,6.687895e-05
7.490000e-01,6.686898e-05
7.500000e-01,6.686007e-05
7.510000e-01,6.685222e-05
7.520000e-01,6.684548e-05
7.530000e-01,6.683988e-05
7.540000e-01,6.683546e-05
7.550000e-01,6.683225e-05
7.560000e-01,6.683028e-05
7.570000e-01,6.682960e-05
7.580000e-01,6.683023e-05
7.590000e-01,6.683223e-05
7.600000e-01,6.683563e-05
7.610000e-01,6.684047e-05
7.620000e-01,6.684680e-05
7.630000e-01,6.685465e-05
7.640000e-01,6.686408e-05
7.650000e-01,6.687513e-05
7.660000e-01,6.688784e-05
7.670000e-01,6.690227e-05
7.680000e-01,6.691846e-05
7.690000e-01,6.693647e-05
7.700000e-01,6.695634e-05
7.710000e-01,6.697814e-05
7.720000e-01,6.700191e-05
7.730000e-01,6.702771e-05
7.740000e-01,6.705560e-05
7.750000e-01,6.708565e-05
7.760000e-01,6.711790e-05
7.770000e-01,6.715242e-05
7.780000e-01,6.718928e-05
7.790000e-01,6.722854e-05
7.800000e-01,6.727027e-05
7.810000e-01,6.731454e-05
7.820000e-01,6.736141e-05
7.830000e-01,6.741096e-05
7.840000e-01,6.746326e-05
7.850000e-01,6.751839e-05
7.860000e-01,6.757643e-05
7.870000e-01,6.763745e-05
7.880000e-01,6.770154e-05
7.890000e-01,6.776878e-05
7.900000e-01,6.783925e-05
7.910000e-01,6.791305e-05
7.920000e-01,6.799025e-05
7.930000e-01,6.807096e-05
7.940000e-01,6.815526e-05
7.950000e-01,6.824325e-05
7.960000e-01,6.833503e-05
7.970000e-01,6.843070e-05
7.980000e-01,6.853036e-05
7.990000e-01,6.863411e-05
8.000000e-01,6.874207e-05
8.010000e-01,6.885434e-05
8.020000e-01,6.897104e-05
8.030000e-01,6.909227e-05
8.040000e-01,6.921816e-05
8.050000e-01,6.934883e-05
8.060000e-01,6.948439e-05
8.070000e-01,6.962498e-05
8.080000e-01,6.977072e-05
8.090000e-01,6.992174e-05
8.100000e-01,7.007818e-05
8.110000e-01,7.024017e-05
8.120000e-01,7.040786e-05
8.130000e-01,7.058137e-05
8.140000e-01,7.076087e-05
8.150000e-01,7.094650e-05
8.160000e-01,7.113841e-05
8.170000e-01,7.133676e-05
8.180000e-01,7.154170e-05
8.190000e-01,7.175341e-05
8.200000e-01,7.197203e-05
8.210000e-01,7.219775e-05
8.220000e-01,7.243073e-05
8.230000e-01,7.267115e-05
8.240000e-01,7.291919e-05
8.250000e-01,7.317503e-05
8.260000e-01,7.343887e-05
8.270000e-01,7.371089e-05
8.280000e-01,7.399128e-05
8.290000e-01,7.428026e-05
8.300000e-01,7.457801e-05
8.310000e-01,7.488474e-05
8.320000e-01,7.520068e-05
8.330000e-01,7.552603e-05
8.340000e-01,7.586101e-05
8.350000e-01,7.620585e-05
8.360000e-01,7.656077e-05
8.370000e-01,7.692602e-05
8.380000e-01,7.730182e-05
8.390000e-01,7.768842e-05
8.400000e-01,7.808607e-05
8.410000e-01,7.849502e-05
8.420000e-01,7.891552e-05
8.430000e-01,7.934785e-05
8.440000e-01,7.979225e-05
8.450000e-01,8.024902e-05
8.460000e-01,8.071842e-05
8.470000e-01,8.120073e-05
8.480000e-01,8.169625e-05
8.490000e-01,8.220527e-05
8.500000e-01,8.272808e-05
8.510000e-01,8.326500e-05
8.520000e-01,8.381632e-05
8.530000e-01,8.438237e-05
8.540000e-01,8.496348e-05
8.550000e-01,8.555995e-05
8.560000e-01,8.617214e-05
8.570000e-01,8.680037e-05
8.580000e-01,8.744500e-05
8.590000e-01,8.810638e-05
8.600000e-01,8.878486e-05
8.610000e-01,8.948081e-05
8.620000e-01,9.019460e-05
8.630000e-01,9.092662e-05
8.640000e-01,9.167723e-05
8.650000e-01,9.244684e-05
8.660000e-01,9.323584e-05
8.670000e-01,9.404464e-05
8.680000e-01,9.487366e-05
8.690000e-01,9.572330e-05
8.700000e-01,9.659400e-05
8.710000e-01,9.748619e-05
8.720000e-01,9.840031e-05
8.730000e-01,9.933682e-05
8.740000e-01,1.002962e-04
