2.260000e-01,2.493787e-03
2.270000e-01,2.634876e-03
2.280000e-01,2.782486e-03
2.290000e-01,2.936841e-03
2.300000e-01,3.098166e-03
2.310000e-01,3.266696e-03
2.320000e-01,3.442665e-03
2.330000e-01,3.626313e-03
2.340000e-01,3.817886e-03
2.350000e-01,4.017631e-03
2.360000e-01,4.225800e-03
2.370000e-01,4.442650e-03
2.380000e-01,4.668440e-03
2.390000e-01,4.903435e-03
2.400000e-01,5.147901e-03
2.410000e-01,5.402110e-03
2.420000e-01,5.666337e-03
2.430000e-01,5.940858e-03
2.440000e-01,6.225957e-03
2.450000e-01,6.521917e-03
2.460000e-01,6.829026e-03
2.470000e-01,7.147575e-03
2.480000e-01,7.477858e-03
2.490000e-01,7.820171e-03
2.500000e-01,8.174815e-03
2.510000e-01,8.542090e-03
2.520000e-01,8.922302e-03
2.530000e-01,9.315758e-03
2.540000e-01,9.722767e-03
2.550000e-01,1.014364e-02
2.560000e-01,1.057869e-02
2.570000e-01,1.102823e-02
2.580000e-01,1.149259e-02
2.590000e-01,1.197207e-02
2.600000e-01,1.246700e-02
2.610000e-01,1.297770e-02
2.620000e-01,1.350449e-02
2.630000e-01,1.404770e-02
2.640000e-01,1.460766e-02
2.650000e-01,1.518468e-02
2.660000e-01,1.577909e-02
2.670000e-01,1.639123e-02
2.680000e-01,1.702141e-02
2.690000e-01,1.766996e-02
2.700000e-01,1.833722e-02
2.710000e-01,1.902351e-02
2.720000e-01,1.972915e-02
2.730000e-01,2.045448e-02
2.740000e-01,2.119981e-02
2.750000e-01,2.196548e-02
2.760000e-01,2.275181e-02
2.770000e-01,2.355911e-02
2.780000e-01,2.438772e-02
2.790000e-01,2.523796e-02
2.800000e-01,2.611014e-02
2.810000e-01,2.700458e-02
2.820000e-01,2.792160e-02
2.830000e-01,2.886151e-02
2.840000e-01,2.982462e-02
2.850000e-01,3.081125e-02
2.860000e-01,3.182170e-02
2.870000e-01,3.285628e-02
2.880000e-01,3.391528e-02
2.890000e-01,3.499901e-02
2.900000e-01,3.610776e-02
2.910000e-01,3.724184e-02
2.920000e-01,3.840152e-02
2.930000e-01,3.958709e-02
2.940000e-01,4.079884e-02
2.950000e-01,4.203705e-02
2.960000e-01,4.330199e-02
2.970000e-01,4.459394e-02
2.980000e-01,4.591316e-02
2.990000e-01,4.725991e-02
3.000000e-01,4.863446e-02
3.010000e-01,5.003707e-02
3.020000e-01,5.146797e-02
3.030000e-01,5.292742e-02
3.040000e-01,5.441566e-02
3.050000e-01,5.593293e-02
3.060000e-01,5.747945e-02
3.070000e-01,5.905545e-02
3.080000e-01,6.066116e-02
3.090000e-01,6.229679e-02
3.100000e-01,6.396254e-02
3.110000e-01,6.565863e-02
3.120000e-01,6.738526e-02
3.130000e-01,6.914261e-02
3.140000e-01,7.093087e-02
3.150000e-01,7.275023e-02
3.160000e-01,7.460087e-02
3.170000e-01,7.648295e-02
3.180000e-01,7.839663e-02
3.190000e-01,8.034208e-02
3.200000e-01,8.231945e-02
3.210000e-01,8.432888e-02
3.220000e-01,8.637050e-02
3.230000e-01,8.844447e-02
3.240000e-01,9.055089e-02
3.250000e-01,9.268989e-02
3.260000e-01,9.486159e-02
3.270000e-01,9.706608e-02
3.280000e-01,9.930347e-02
3.290000e-01,1.015739e-01
3.300000e-01,1.038773e-01
3.310000e-01,1.062139e-01
3.320000e-01,1.085838e-01
3.330000e-01,1.109869e-01
3.340000e-01,1.134234e-01
3.350000e-01,1.158934e-01
3.360000e-01,1.183967e-01
3.370000e-01,1.209336e-01
3.380000e-01,1.235040e-01
3.390000e-01,1.261079e-01
3.400000e-01,1.287454e-01
3.410000e-01,1.314164e-01
3.420000e-01,1.341211e-01
3.430000e-01,1.368593e-01
3.440000e-01,1.396311e-01
3.450000e-01,1.424365e-01
3.460000e-01,1.452753e-01
3.470000e-01,1.481477e-01
3.480000e-01,1.510535e-01
3.490000e-01,1.539928e-01
3.500000e-01,1.569654e-01
3.510000e-01,1.599713e-01
3.520000e-01,1.630104e-01
3.530000e-01,1.660827e-01
3.540000e-01,1.691881e-01
3.550000e-01,1.723265e-01
3.560000e-01,1.754978e-01
3.570000e-01,1.787019e-01
3.580000e-01,1.819387e-01
3.590000e-01,1.852081e-01
3.600000e-01,1.885100e-01
3.610000e-01,1.918442e-01
3.620000e-01,1.952107e-01
3.630000e-01,1.986092e-01
3.640000e-01,2.020396e-01
3.650000e-01,2.055019e-01
3.660000e-01,2.089958e-01
3.670000e-01,2.125211e-01
3.680000e-01,2.160777e-01
3.690000e-01,2.196655e-01
3.700000e-01,2.232842e-01
3.710000e-01,2.269337e-01
3.720000e-01,2.306137e-01
3.730000e-01,2.343240e-01
3.740000e-01,2.380646e-01
3.750000e-01,2.418351e-01
3.760000e-01,2.456353e-01
3.770000e-01,2.494650e-01
3.780000e-01,2.533240e-01
3.790000e-01,2.572121e-01
3.800000e-01,2.611289e-01
3.810000e-01,2.650744e-01
3.820000e-01,2.690482e-01
3.830000e-01,2.730500e-01
3.840000e-01,2.770797e-01
3.850000e-01,2.811370e-01
3.860000e-01,2.852215e-01
3.870000e-01,2.893330e-01
3.880000e-01,2.934713e-01
3.890000e-01,2.976360e-01
3.900000e-01,3.018269e-01
3.910000e-01,3.060437e-01
3.920000e-01,3.102861e-01
3.930000e-01,3.145538e-01
3.940000e-01,3.188465e-01
3.950000e-01,3.231638e-01
3.960000e-01,3.275055e-01
3.970000e-01,3.318713e-01
3.980000e-01,3.362609e-01
3.990000e-01,3.406738e-01
4.000000e-01,3.451099e-01
4.010000e-01,3.495687e-01
4.020000e-01,3.540499e-01
4.030000e-01,3.585533e-01
4.040000e-01,3.630784e-01
4.050000e-01,3.676250e-01
4.060000e-01,3.721926e-01
4.070000e-01,3.767809e-01
4.080000e-01,3.813897e-01
4.090000e-01,3.860185e-01
4.100000e-01,3.906669e-01
4.110000e-01,3.953346e-01
4.120000e-01,4.000214e-01
4.130000e-01,4.047267e-01
4.140000e-01,4.094502e-01
4.150000e-01,4.141916e-01
4.160000e-01,4.189505e-01
4.170000e-01,4.237265e-01
4.180000e-01,4.285192e-01
4.190000e-01,4.333284e-01
4.200000e-01,4.381535e-01
4.210000e-01,4.429942e-01
4.220000e-01,4.478502e-01
4.230000e-01,4.527210e-01
4.240000e-01,4.576063e-01
4.250000e-01,4.625057e-01
4.260000e-01,4.674188e-01
4.270000e-01,4.723452e-01
4.280000e-01,4.772846e-01
4.290000e-01,4.822365e-01
4.300000e-01,4.872005e-01
4.310000e-01,4.921763e-01
4.320000e-01,4.971635e-01
4.330000e-01,5.021617e-01
4.340000e-01,5.071705e-01
4.350000e-01,5.121894e-01
4.360000e-01,5.172182e-01
4.370000e-01,5.222563e-01
4.380000e-01,5.273035e-01
4.390000e-01,5.323593e-01
4.400000e-01,5.374234e-01
4.410000e-01,5.424953e-01
4.420000e-01,5.475746e-01
4.430000e-01,5.526610e-01
4.440000e-01,5.577541e-01
4.450000e-01,5.628534e-01
4.460000e-01,5.679586e-01
4.470000e-01,5.730693e-01
4.480000e-01,5.781850e-01
4.490000e-01,5.833055e-01
4.500000e-01,5.884303e-01
4.510000e-01,5.935590e-01
4.520000e-01,5.986913e-01
4.530000e-01,6.038266e-01
4.540000e-01,6.089648e-01
4.550000e-01,6.141053e-01
4.560000e-01,6.192478e-01
4.570000e-01,6.243920e-01
4.580000e-01,6.295373e-01
4.590000e-01,6.346835e-01
4.600000e-01,6.398302e-01
4.610000e-01,6.449769e-01
4.620000e-01,6.501234e-01
4.630000e-01,6.552691e-01
4.640000e-01,6.604139e-01
4.650000e-01,6.655572e-01
4.660000e-01,6.706987e-01
4.670000e-01,6.758381e-01
4.680000e-01,6.809750e-01
4.690000e-01,6.861090e-01
4.700000e-01,6.912397e-01
4.710000e-01,6.963668e-01
4.720000e-01,7.014899e-01
4.730000e-01,7.066087e-01
4.740000e-01,7.117228e-01
4.750000e-01,7.168319e-01
4.760000e-01,7.219356e-01
4.770000e-01,7.270335e-01
4.780000e-01,7.321253e-01
4.790000e-01,7.372107e-01
4.800000e-01,7.422893e-01
4.810000e-01,7.473608e-01
4.820000e-01,7.524248e-01
4.830000e-01,7.574810e-01
4.840000e-01,7.625290e-01
4.850000e-01,7.675687e-01
4.860000e-01,7.725995e-01
4.870000e-01,7.776212e-01
4.880000e-01,7.826334e-01
4.890000e-01,7.876359e-01
4.900000e-01,7.926283e-01
4.910000e-01,7.976102e-01
4.920000e-01,8.025815e-01
4.930000e-01,8.075417e-01
4.940000e-01,8.124906e-01
4.950000e-01,8.174279e-01
4.960000e-01,8.223532e-01
4.970000e-01,8.272662e-01
4.980000e-01,8.321668e-01
4.990000e-01,8.370544e-01
5.000000e-01,8.419290e-01
5.010000e-01,8.467901e-01
5.020000e-01,8.516375e-01
5.030000e-01,8.564709e-01
5.040000e-01,8.612901e-01
5.050000e-01,8.660947e-01
5.060000e-01,8.708844e-01
5.070000e-01,8.756591e-01
5.080000e-01,8.804185e-01
5.090000e-01,8.851621e-01
5.100000e-01,8.898899e-01
5.110000e-01,8.946016e-01
5.120000e-01,8.992968e-01
5.130000e-01,9.039754e-01
5.140000e-01,9.086371e-01
5.150000e-01,9.132816e-01
5.160000e-01,9.179086e-01
5.170000e-01,9.225181e-01
5.180000e-01,9.271097e-01
5.190000e-01,9.316831e-01
5.200000e-01,9.362382e-01
5.210000e-01,9.407747e-01
5.220000e-01,9.452924e-01
5.230000e-01,9.497911e-01
5.240000e-01,9.542705e-01
5.250000e-01,9.587304e-01
5.260000e-01,9.631707e-01
5.270000e-01,9.675911e-01
5.280000e-01,9.719913e-01
5.290000e-01,9.763713e-01
5.300000e-01,9.807308e-01
5.310000e-01,9.850695e-01
5.320000e-01,9.893874e-01
5.330000e-01,9.936841e-01
5.340000e-01,9.979596e-01
5.350000e-01,1.002214e+00
5.360000e-01,1.006446e+00
5.370000e-01,1.010657e+00
5.380000e-01,1.014845e+00
5.390000e-01,1.019011e+00
5.400000e-01,1.023155e+00
5.410000e-01,1.027277e+00
5.420000e-01,1.031376e+00
5.430000e-01,1.035452e+00
5.440000e-01,1.039505e+00
5.450000e-01,1.043534e+00
5.460000e-01,1.047541e+00
5.470000e-01,1.051524e+00
5.480000e-01,1.055483e+00
5.490000e-01,1.059419e+00
5.500000e-01,1.063331e+00
5.510000e-01,1.067218e+00
5.520000e-01,1.071082e+00
5.530000e-01,1.074921e+00
5.540000e-01,1.078736e+00
5.550000e-01,1.082527e+00
5.560000e-01,1.086292e+00
5.570000e-01,1.090033e+00
5.580000e-01,1.093749e+00
5.590000e-01,1.097440e+00
5.600000e-01,1.101106e+00
5.610000e-01,1.104746e+00
5.620000e-01,1.108362e+00
5.630000e-01,1.111951e+00
5.640000e-01,1.115516e+00
5.650000e-01,1.119054e+00
5.660000e-01,1.122567e+00
5.670000e-01,1.126054e+00
5.680000e-01,1.129515e+00
5.690000e-01,1.132950e+00
5.700000e-01,1.136359e+00
5.710000e-01,1.139742e+00
5.720000e-01,1.143099e+00
5.730000e-01,1.146429e+00
5.740000e-01,1.149733e+00
5.750000e-01,1.153010e+00
5.760000e-01,1.156261e+00
5.770000e-01,1.159485e+00
5.780000e-01,1.162683e+00
5.790000e-01,1.165854e+00
5.800000e-01,1.168998e+00
5.810000e-01,1.172115e+00
5.820000e-01,1.175206e+00
5.830000e-01,1.178269e+00
5.840000e-01,1.181305e+00
5.850000e-01,1.184315e+00
5.860000e-01,1.187297e+00
5.870000e-01,1.190253e+00
5.880000e-01,1.193181e+00
5.890000e-01,1.196082e+00
5.900000e-01,1.198955e+00
5.910000e-01,1.201802e+00
5.920000e-01,1.204621e+00
5.930000e-01,1.207413e+00
5.940000e-01,1.210178e+00
5.950000e-01,1.212915e+00
5.960000e-01,1.215625e+00
5.970000e-01,1.218307e+00
5.980000e-01,1.220962e+00
5.990000e-01,1.223590e+00
6.000000e-01,1.226190e+00
6.010000e-01,1.228763e+00
6.020000e-01,1.231308e+00
6.030000e-01,1.233826e+00
6.040000e-01,1.236317e+00
6.050000e-01,1.238780e+00
6.060000e-01,1.241216e+00
6.070000e-01,1.243624e+00
6.080000e-01,1.246005e+00
6.090000e-01,1.248358e+00
6.100000e-01,1.250684e+00
6.110000e-01,1.252983e+00
6.120000e-01,1.255254e+00
6.130000e-01,1.257498e+00
6.140000e-01,1.259714e+00
6.150000e-01,1.261903e+00
6.160000e-01,1.264065e+00
6.170000e-01,1.266200e+00
6.180000e-01,1.268307e+00
6.190000e-01,1.270387e+00
6.200000e-01,1.272440e+00
6.210000e-01,1.274465e+00
6.220000e-01,1.276464e+00
6.230000e-01,1.278435e+00
6.240000e-01,1.280380e+00
6.250000e-01,1.282297e+00
6.260000e-01,1.284187e+00
6.270000e-01,1.286050e+00
6.280000e-01,1.287887e+00
6.290000e-01,1.289696e+00
6.300000e-01,1.291479e+00
6.310000e-01,1.293235e+00
6.320000e-01,1.294964e+00
6.330000e-01,1.296666e+00
6.340000e-01,1.298342e+00
6.350000e-01,1.299991e+00
6.360000e-01,1.301614e+00
6.370000e-01,1.303210e+00
6.380000e-01,1.304779e+00
6.390000e-01,1.306323e+00
6.400000e-01,1.307840e+00
6.410000e-01,1.309331e+00
6.420000e-01,1.310795e+00
6.430000e-01,1.312233e+00
6.440000e-01,1.313646e+00
6.450000e-01,1.315032e+00
6.460000e-01,1.316393e+00
6.470000e-01,1.317727e+00
6.480000e-01,1.319036e+00
6.490000e-01,1.320319e+00
6.500000e-01,1.321576e+00
6.510000e-01,1.322808e+00
6.520000e-01,1.324014e+00
6.530000e-01,1.325195e+00
6.540000e-01,1.326351e+00
6.550000e-01,1.327481e+00
6.560000e-01,1.328586e+00
6.570000e-01,1.329665e+00
6.580000e-01,1.330720e+00
6.590000e-01,1.331750e+00
6.600000e-01,1.332755e+00
6.610000e-01,1.333735e+00
6.620000e-01,1.334690e+00
6.630000e-01,1.335621e+00
6.640000e-01,1.336527e+00
6.650000e-01,1.337409e+00
6.660000e-01,1.338266e+00
6.670000e-01,1.339099e+00
6.680000e-01,1.339908e+00
6.690000e-01,1.340693e+00
6.700000e-01,1.341453e+00
6.710000e-01,1.342190e+00
6.720000e-01,1.342903e+00
6.730000e-01,1.343592e+00
6.740000e-01,1.344257e+00
6.750000e-01,1.344899e+00
6.760000e-01,1.345517e+00
6.770000e-01,1.346112e+00
6.780000e-01,1.346684e+00
6.790000e-01,1.347232e+00
6.800000e-01,1.347758e+00
6.810000e-01,1.348260e+00
6.820000e-01,1.348740e+00
6.830000e-01,1.349197e+00
6.840000e-01,1.349631e+00
6.850000e-01,1.350042e+00
6.860000e-01,1.350431e+00
6.870000e-01,1.350797e+00
6.880000e-01,1.351142e+00
6.890000e-01,1.351464e+00
6.900000e-01,1.351764e+00
6.910000e-01,1.352042e+00
6.920000e-01,1.352298e+00
6.930000e-01,1.352532e+00
6.940000e-01,1.352745e+00
6.950000e-01,1.352936e+00
6.960000e-01,1.353105e+00
6.970000e-01,1.353254e+00
6.980000e-01,1.353381e+00
6.990000e-01,1.353486e+00
7.000000e-01,1.353571e+00
7.010000e-01,1.353635e+00
7.020000e-01,1.353678e+00
7.030000e-01,1.353700e+00
7.040000e-01,1.353702e+00
7.050000e-01,1.353683e+00
7.060000e-01,1.353644e+00
7.070000e-01,1.353585e+00
7.080000e-01,1.353505e+00
7.090000e-01,1.353405e+00
7.100000e-01,1.353286e+00
7.110000e-01,1.353146e+00
7.120000e-01,1.352987e+00
7.130000e-01,1.352808e+00
7.140000e-01,1.352610e+00
7.150000e-01,1.352392e+00
7.160000e-01,1.352155e+00
7.170000e-01,1.351899e+00
7.180000e-01,1.351623e+00
7.190000e-01,1.351329e+00
7.200000e-01,1.351016e+00
7.210000e-01,1.350684e+00
7.220000e-01,1.350334e+00
7.230000e-01,1.349965e+00
7.240000e-01,1.349577e+00
7.250000e-01,1.349172e+00
7.260000e-01,1.348748e+00
7.270000e-01,1.348306e+00
7.280000e-01,1.347846e+00
7.290000e-01,1.347368e+00
7.300000e-01,1.346873e+00
7.310000e-01,1.346360e+00
7.320000e-01,1.345829e+00
7.330000e-01,1.345281e+00
7.340000e-01,1.344716e+00
7.350000e-01,1.344134e+00
7.360000e-01,1.343534e+00
7.370000e-01,1.342918e+00
7.380000e-01,1.342285e+00
7.390000e-01,1.341635e+00
7.400000e-01,1.340969e+00
7.410000e-01,1.340286e+00
7.420000e-01,1.339586e+00
7.430000e-01,1.338871e+00
7.440000e-01,1.338139e+00
7.450000e-01,1.337391e+00
7.460000e-01,1.336627e+00
7.470000e-01,1.335848e+00
7.480000e-01,1.335052e+00
7.490000e-01,1.334242e+00
7.500000e-01,1.333415e+00
7.510000e-01,1.332573e+00
7.520000e-01,1.331717e+00
7.530000e-01,1.330844e+00
7.540000e-01,1.329957e+00
7.550000e-01,1.329055e+00
7.560000e-01,1.328138e+00
7.570000e-01,1.327207e+00
7.580000e-01,1.326260e+00
7.590000e-01,1.325300e+00
7.600000e-01,1.324325e+00
7.610000e-01,1.323335e+00
7.620000e-01,1.322332e+00
7.630000e-01,1.321314e+00
7.640000e-01,1.320283e+00
7.650000e-01,1.319237e+00
7.660000e-01,1.318178e+00
7.670000e-01,1.317106e+00
7.680000e-01,1.316019e+00
7.690000e-01,1.314920e+00
7.700000e-01,1.313807e+00
7.710000e-01,1.312681e+00
7.720000e-01,1.311542e+00
7.730000e-01,1.310390e+00
7.740000e-01,1.309225e+00
7.750000e-01,1.308047e+00
7.760000e-01,1.306857e+00
7.770000e-01,1.305654e+00
7.780000e-01,1.304439e+00
7.790000e-01,1.303211e+00
7.800000e-01,1.301971e+00
7.810000e-01,1.300719e+00
7.820000e-01,1.299455e+00
7.830000e-01,1.298179e+00
7.840000e-01,1.296891e+00
7.850000e-01,1.295592e+00
7.860000e-01,1.294281e+00
7.870000e-01,1.292958e+00
7.880000e-01,1.291624e+00
7.890000e-01,1.290279e+00
7.900000e-01,1.288923e+00
7.910000e-01,1.287555e+00
7.920000e-01,1.286177e+00
7.930000e-01,1.284787e+00
7.940000e-01,1.283387e+00
7.950000e-01,1.281976e+00
7.960000e-01,1.280555e+00
7.970000e-01,1.279123e+00
7.980000e-01,1.277680e+00
7.990000e-01,1.276228e+00
8.000000e-01,1.274765e+00
8.010000e-01,1.273292e+00
8.020000e-01,1.271809e+00
8.030000e-01,1.270316e+00
8.040000e-01,1.268814e+00
8.050000e-01,1.267301e+00
8.060000e-01,1.265780e+00
8.070000e-01,1.264248e+00
8.080000e-01,1.262707e+00
8.090000e-01,1.261157e+00
8.100000e-01,1.259598e+00
8.110000e-01,1.258029e+00
8.120000e-01,1.256452e+00
8.130000e-01,1.254865e+00
8.140000e-01,1.253270e+00
8.150000e-01,1.251666e+00
8.160000e-01,1.250053e+00
8.170000e-01,1.248432e+00
8.180000e-01,1.246802e+00
8.190000e-01,1.245164e+00
8.200000e-01,1.243517e+00
8.210000e-01,1.241863e+00
8.220000e-01,1.240200e+00
8.230000e-01,1.238529e+00
8.240000e-01,1.236850e+00
8.250000e-01,1.235164e+00
8.260000e-01,1.233470e+00
8.270000e-01,1.231768e+00
8.280000e-01,1.230058e+00
8.290000e-01,1.228341e+00
8.300000e-01,1.226616e+00
8.310000e-01,1.224885e+00
8.320000e-01,1.223146e+00
8.330000e-01,1.221399e+00
8.340000e-01,1.219646e+00
8.350000e-01,1.217886e+00
8.360000e-01,1.216119e+00
8.370000e-01,1.214345e+00
8.380000e-01,1.212564e+00
8.390000e-01,1.210777e+00
8.400000e-01,1.208983e+00
8.410000e-01,1.207183e+00
8.420000e-01,1.205376e+00
8.430000e-01,1.203563e+00
8.440000e-01,1.201744e+00
8.450000e-01,1.199919e+00
8.460000e-01,1.198087e+00
8.470000e-01,1.196250e+00
8.480000e-01,1.194407e+00
8.490000e-01,1.192558e+00
8.500000e-01,1.190703e+00
8.510000e-01,1.188842e+00
8.520000e-01,1.186976e+00
8.530000e-01,1.185104e+00
8.540000e-01,1.183227e+00
8.550000e-01,1.181345e+00
8.560000e-01,1.179457e+00
8.570000e-01,1.177564e+00
8.580000e-01,1.175666e+00
8.590000e-01,1.173763e+00
8.600000e-01,1.171855e+00
8.610000e-01,1.169942e+00
8.620000e-01,1.168024e+00
8.630000e-01,1.166102e+00
8.640000e-01,1.164174e+00
8.650000e-01,1.162242e+00
8.660000e-01,1.160306e+00
8.670000e-01,1.158365e+00
8.680000e-01,1.156420e+00
8.690000e-01,1.154470e+00
8.700000e-01,1.152516e+00
8.710000e-01,1.150558e+00
8.720000e-01,1.148596e+00
8.730000e-01,1.146630e+00
8.740000e-01,1.144660e+00
